2	69	1335.15
2	70	679.22
2	71	1019.15
2	72	777.57
2	73	1124.98
2	74	1649.05
2	75	715.36
2	76	772.81
2	77	503.75
2	78	2638.75
2	79	1107.71
2	80	476.16
2	81	1919.62
2	82	2751.47
2	83	630.13
2	84	2564.83
2	85	1484.65
2	86	922.64
2	87	2739.21
2	88	1292.01
2	89	667.2
2	90	1376.11
2	91	616.37
2	92	1873.59
2	93	1640.5
2	94	733.88
2	95	717.86
2	96	2505.53
2	97	2024.97
2	98	1314.15
2	99	1783.41
2	100	1762.13
2	101	1277.37
2	102	733.24
2	103	1222.6
2	104	2242.38
2	105	1245.45
2	106	1673.95
2	107	683.7
2	108	1391.84
2	109	633.45
2	110	1982.24
2	111	1737.27
2	112	899.39
2	113	1325.86
2	114	1265.48
2	115	1809.66
2	116	2527.71
2	117	1820.38
2	118	2437.67
2	119	2043.08
2	120	877.13
2	121	1942.08
2	122	2597.58
2	123	1239.73
2	124	2455.06
2	125	162.83
2	126	2591.54
2	127	1023.38
2	128	869.84
2	129	1011.52
2	130	913.03
2	131	1578.71
2	132	1536.41
2	133	1402.59
2	134	846.35
2	135	1169.54
2	136	2352.95
2	137	1241.87
2	138	2457.12
2	139	829.22
2	140	576.21
2	141	1608.88
2	142	1425.98
2	143	1300.77
2	144	545.91
2	145	1454.52
2	146	1111.33
2	147	1378.55
2	148	1328.32
2	149	1718.82
2	150	495.95
2	151	416.4
2	152	1210.06
2	153	2274.12
2	154	679.74
2	155	871.45
2	156	1779.03
2	157	677.36
2	158	581.25
2	159	2046.35
2	160	1126.56
2	161	307.35
2	162	1070.36
2	163	1555.23
2	164	503.83
2	165	2384.26
2	166	2452.71
2	167	741.97
2	168	341.15
2	169	217.11
2	170	2634.11
2	171	1532.57
2	172	1932.44
2	173	323.89
2	174	1972.6
2	175	1820.12
2	176	1426.55
2	177	943.54
2	178	1176.01
2	179	2285.28
2	180	1630.82
2	181	111.36
2	182	1010.46
2	183	861.12
2	184	2120.44
2	185	470.38
2	186	1029.37
2	187	488.21
2	188	2491.17
2	189	1391.78
2	190	1920.99
2	191	1330.95
2	192	1466.15
2	193	887.48
2	194	2634.5
2	195	1247.47
2	196	1108.89
2	197	1918.33
2	198	1250.23
2	199	2651.11
2	200	1503.84
3	1	1845.72
3	2	1118.21
3	4	975.98
3	5	2130.1
3	6	1544.7
3	7	2533.55
3	8	2043.0
3	9	2141.06
3	10	1075.21
3	11	1769.97
3	12	1413.48
3	13	1545.48
3	14	863.5
3	15	1626.26
3	16	1842.21
3	17	2349.19
3	18	1569.41
3	19	1199.55
3	20	1918.96
3	21	806.18
3	22	1938.24
3	23	1073.17
3	24	2012.41
3	25	2439.12
3	26	2165.14
3	27	1453.48
3	28	2233.96
3	29	1672.34
3	30	792.88
3	31	1575.45
3	32	2107.11
3	33	886.24
3	34	2555.49
3	35	1061.81
3	36	849.46
3	37	1783.86
3	38	2162.3
3	39	2145.18
3	40	1477.6
3	41	414.4
3	42	1962.78
3	43	2229.64
3	44	1744.62
3	45	992.46
3	46	1688.24
3	47	1640.84
3	48	1604.54
3	49	1466.58
3	50	1655.56
3	51	1940.9
3	52	1793.88
3	53	1841.09
3	54	1545.33
3	55	1865.31
3	56	2231.69
3	57	809.38
3	58	2626.46
3	59	130.14
3	60	790.21
3	61	1996.12
3	62	1695.83
3	63	1818.61
3	64	1897.65
3	65	1347.24
3	66	1555.23
3	67	1651.38
3	68	910.62
3	69	415.33
3	70	1220.7
3	71	2081.9
3	72	1863.5
3	73	17.72
3	74	763.47
3	75	1780.78
3	76	1326.64
3	77	960.13
3	78	2221.6
3	79	1674.57
3	80	1148.56
3	81	982.95
3	82	2312.92
3	83	1739.89
3	84	1729.07
3	85	1690.27
3	86	1878.26
3	87	1747.92
3	88	2396.87
3	89	483.39
3	90	2477.28
3	91	1383.15
3	92	1141.99
3	93	1195.98
3	94	1499.69
3	95	1570.66
3	96	1565.08
3	97	1055.96
3	98	2430.78
3	99	1100.1
3	100	837.26
3	101	920.58
3	102	1074.06
3	103	2336.62
3	104	1336.42
3	105	2186.66
3	106	1166.3
3	107	1669.56
3	108	642.55
3	109	1625.73
3	110	1599.01
3	111	1802.54
3	112	1855.1
3	113	2041.94
3	114	2382.8
3	115	1912.06
3	116	1815.44
3	117	1916.64
3	118	1897.41
3	119	1293.42
3	120	1762.09
3	121	1803.71
3	122	1877.32
3	123	1604.34
3	124	1993.48
3	125	1159.28
3	126	1598.16
3	127	1941.32
3	128	855.26
3	129	2127.67
3	130	1998.32
3	131	520.04
3	132	1658.35
3	133	2140.69
3	134	1933.38
3	135	2026.19
3	136	2040.02
3	137	2157.61
3	138	2038.48
3	139	1848.46
3	140	778.76
3	141	2726.4
3	142	483.04
3	143	2401.59
3	144	1184.54
3	145	1729.78
3	146	2219.31
3	147	1317.3
3	148	2424.15
3	149	1190.8
3	150	1300.84
3	151	1288.04
3	152	2234.34
3	153	1571.6
3	154	745.53
3	155	1914.8
3	156	836.64
3	157	1616.08
3	158	931.78
3	159	1950.79
3	160	1737.76
3	161	1108.43
3	162	1779.46
3	163	1152.09
3	164	837.03
3	165	1455.6
3	166	1550.76
3	167	597.37
3	168	1396.54
3	169	938.33
3	170	1844.32
3	171	2649.36
3	172	1709.36
3	173	1178.7
3	174	1861.8
3	175	1066.49
3	176	2119.01
3	177	1565.04
3	178	2195.81
3	179	1683.54
3	180	596.04
3	181	1145.02
3	182	1642.39
3	183	1911.28
3	184	1727.22
3	185	1548.61
3	186	1909.47
3	187	1431.57
3	188	1800.05
3	189	346.05
3	190	1381.21
3	191	1551.17
3	192	838.67
3	193	902.09
3	194	1960.59
3	195	1867.1
3	196	2128.13
3	197	1037.9
3	198	1535.81
3	199	2320.34
3	200	2615.41
4	1	942.33
4	2	1352.74
4	3	975.98
4	5	2508.49
4	6	1433.78
4	7	1607.4
4	8	1918.81
4	9	1262.13
4	10	579.62
4	11	1362.83
4	12	444.64
4	13	994.98
4	14	383.59
4	15	933.69
4	16	1083.99
4	17	2206.57
4	18	654.17
4	19	560.14
4	20	1407.21
4	21	1486.94
4	22	1862.62
4	23	1552.05
4	24	1039.96
4	25	2307.95
4	26	1237.24
4	27	689.26
4	28	2432.34
4	29	743.34
4	30	1102.67
4	31	1263.86
4	32	1143.82
4	33	757.53
4	34	2467.16
4	35	1349.97
4	36	592.7
4	37	905.4
4	38	2399.9
4	39	2337.45
4	40	564.68
4	41	921.83
4	42	1563.03
4	43	2651.87
4	44	1090.0
4	45	787.9
4	46	714.55
4	47	1350.59
4	48	1130.76
4	49	547.73
4	50	1977.89
4	51	1225.17
4	52	1389.95
4	53	929.22
4	54	1500.95
4	55	1454.0
4	56	2528.0
4	57	602.89
4	58	2653.61
4	59	950.27
4	60	257.62
4	61	1065.81
4	62	1869.68
4	63	1115.72
4	64	1394.86
4	65	1011.79
4	66	921.1
4	67	1260.39
4	68	1230.65
4	69	665.02
4	70	1842.55
4	71	2339.62
4	72	2087.98
4	73	993.31
4	74	642.23
4	75	1699.68
4	76	1958.81
4	77	871.11
4	78	1335.62
4	79	1105.96
4	80	1008.26
4	81	854.91
4	82	1441.4
4	83	1909.84
4	84	1281.58
4	85	846.72
4	86	2275.3
4	87	1597.2
4	88	2534.55
4	89	1135.04
4	90	2377.63
4	91	1900.16
4	92	602.1
4	93	290.39
4	94	2028.49
4	95	2045.44
4	96	1323.02
4	97	974.0
4	98	2496.82
4	99	497.0
4	100	746.55
4	101	77.16
4	102	1768.64
4	103	2313.67
4	104	1058.02
4	105	2598.15
4	106	323.0
4	107	1505.9
4	108	439.5
4	109	1484.69
4	110	673.86
4	111	869.8
4	112	1599.37
4	113	2630.99
4	114	2443.18
4	115	982.83
4	116	1188.39
4	117	984.71
4	118	1090.5
4	119	754.39
4	120	1455.1
4	121	827.85
4	122	1258.56
4	123	898.89
4	124	1129.17
4	125	1267.13
4	126	1469.1
4	127	1618.94
4	128	488.0
4	129	2144.55
4	130	2215.99
4	131	904.44
4	132	772.91
4	133	2717.94
4	134	1865.31
4	135	1616.41
4	136	1100.35
4	137	2593.95
4	138	1148.69
4	139	2176.7
4	140	1433.6
4	141	2760.21
4	142	684.19
4	143	2308.58
4	144	1745.5
4	145	921.17
4	146	2175.66
4	147	413.05
4	148	2591.29
4	149	369.11
4	150	1783.63
4	151	1195.23
4	152	2547.33
4	153	941.32
4	154	1468.4
4	155	1765.22
4	156	780.85
4	157	1417.84
4	158	790.18
4	159	975.61
4	160	1183.72
4	161	1114.83
4	162	1296.92
4	163	211.21
4	164	1441.94
4	165	1203.74
4	166	1234.7
4	167	669.95
4	168	1692.76
4	169	1317.57
4	170	1320.24
4	171	2698.8
4	172	737.05
4	173	1608.1
4	174	886.62
4	175	580.83
4	176	2725.88
4	177	1089.8
4	178	2515.84
4	179	932.79
4	180	873.58
4	181	1293.54
4	182	2263.17
4	183	1773.86
4	184	812.91
4	185	1807.73
4	186	1553.72
4	187	1318.91
4	188	1147.47
4	189	838.92
4	190	568.28
4	191	757.03
4	192	284.54
4	193	482.1
4	194	1285.21
4	195	2508.21
4	196	2450.37
4	197	780.48
4	198	795.97
4	199	1394.85
4	200	2708.93
5	1	2709.41
5	2	1157.36
5	3	2130.1
5	4	2508.49
5	6	1273.03
5	7	3953.06
5	8	1166.14
5	9	3707.46
5	10	2974.3
5	11	3776.69
5	12	2701.14
5	13	1966.85
5	14	2710.96
5	15	2201.19
5	16	3591.32
5	17	1237.05
5	18	3115.97
5	19	3027.16
5	20	1918.14
5	21	1350.24
5	22	1077.97
5	23	1059.46
5	24	3279.11
5	25	1236.47
5	26	3615.01
5	27	2293.78
5	28	448.66
5	29	3177.5
5	30	1448.88
5	31	1585.05
5	32	3426.33
5	33	2924.64
5	34	1183.63
5	35	1170.15
5	36	2820.84
5	37	3376.13
5	38	351.14
5	39	460.9
5	40	2565.45
5	41	1787.54
5	42	1710.29
5	43	170.07
5	44	3590.22
5	45	3019.94
5	46	3014.74
5	47	1534.32
5	48	3567.68
5	49	3018.41
5	50	530.65
5	51	3733.65
5	52	3803.23
5	53	2731.49
5	54	1165.63
5	55	1726.28
5	56	218.93
5	57	2793.16
5	58	967.14
5	59	2014.26
5	60	2265.02
5	61	3457.91
5	62	707.49
5	63	3623.2
5	64	1898.47
5	65	1694.66
5	66	3410.99
5	67	1700.56
5	68	1309.96
5	69	2435.89
5	70	974.1
5	71	315.57
5	72	499.27
5	73	2130.51
5	74	2773.33
5	75	1127.16
5	76	910.04
5	77	1644.45
5	78	3768.38
5	79	1996.55
5	80	1551.51
5	81	3038.2
5	82	3882.95
5	83	683.06
5	84	3712.94
5	85	2497.14
5	86	251.92
5	87	3848.81
5	88	629.0
5	89	1649.01
5	90	1179.65
5	91	761.16
5	92	3025.93
5	93	2794.61
5	94	667.59
5	95	569.3
5	96	3631.3
5	97	3135.41
5	98	799.07
5	99	2938.04
5	100	2880.27
5	101	2433.66
5	102	1157.7
5	103	971.21
5	104	3374.25
5	105	114.56
5	106	2830.48
5	107	1311.08
5	108	2529.67
5	109	1287.9
5	110	3122.16
5	111	2776.22
5	112	1438.19
5	113	577.07
5	114	796.55
5	115	2825.97
5	116	3684.83
5	117	2838.17
5	118	3588.17
5	119	3195.83
5	120	1542.01
5	121	3032.0
5	122	3754.64
5	123	2219.74
5	124	3595.73
5	125	1248.13
5	126	3699.14
5	127	1560.97
5	128	2022.57
5	129	862.32
5	130	438.96
5	131	2640.4
5	132	2576.48
5	133	564.24
5	134	1063.66
5	135	1736.67
5	136	3468.35
5	137	163.29
5	138	3590.87
5	139	335.49
5	140	1363.01
5	141	1008.07
5	142	2526.35
5	143	1141.9
5	144	961.34
5	145	2439.11
5	146	998.74
5	147	2491.88
5	148	576.03
5	149	2875.61
5	150	829.84
5	151	1394.25
5	152	183.39
5	153	3430.91
5	154	1424.67
5	155	1228.29
5	156	2892.77
5	157	1387.43
5	158	1725.08
5	159	3116.58
5	160	1975.47
5	161	1409.38
5	162	1852.12
5	163	2708.34
5	164	1296.4
5	165	3512.09
5	166	3587.93
5	167	1889.92
5	168	816.3
5	169	1241.73
5	170	3787.68
5	171	932.93
5	172	3044.56
5	173	961.56
5	174	3052.46
5	175	2969.67
5	176	649.85
5	177	1847.3
5	178	153.83
5	179	3441.28
5	180	2706.23
5	181	1216.91
5	182	718.13
5	183	1204.95
5	184	3258.08
5	185	706.8
5	186	1623.8
5	187	1334.17
5	188	3648.51
5	189	2454.52
5	190	3076.68
5	191	2361.31
5	192	2619.31
5	193	2036.06
5	194	3791.67
5	195	722.33
5	196	144.9
5	197	3050.61
5	198	2266.61
5	199	3761.62
5	200	824.67
6	1	1440.0
6	2	552.24
6	3	1544.7
6	4	1433.78
6	5	1273.03
6	7	2712.11
6	8	513.08
6	9	2509.13
6	10	1989.42
6	11	2792.94
6	12	1504.48
6	13	695.66
6	14	1741.32
6	15	929.75
6	16	2464.23
6	17	819.7
6	18	1951.19
6	19	1993.05
6	20	704.16
6	21	1169.28
6	22	433.85
6	23	880.03
6	24	2034.45
6	25	916.18
6	26	2391.4
6	27	1046.87
6	28	1054.98
6	29	1994.23
6	30	783.99
6	31	314.23
6	32	2184.6
6	33	2054.35
6	34	1057.04
6	35	628.07
6	36	1910.18
6	37	2205.06
6	38	1052.49
6	39	964.75
6	40	1336.25
6	41	1132.76
6	42	572.15
6	43	1440.79
6	44	2509.59
6	45	2125.94
6	46	1797.05
6	47	279.71
6	48	2563.08
6	49	1865.33
6	50	810.06
6	51	2616.9
6	52	2820.13
6	53	1463.28
6	54	109.02
6	55	531.74
6	56	1212.44
6	57	1896.83
6	58	1220.02
6	59	1416.72
6	60	1243.6
6	61	2244.42
6	62	566.29
6	63	2519.29
6	64	680.69
6	65	455.48
6	66	2350.38
6	67	437.38
6	68	719.98
6	69	1650.71
6	70	1178.61
6	71	1015.83
6	72	778.12
6	73	1555.52
6	74	1901.58
6	75	267.87
6	76	1249.86
6	77	632.22
6	78	2561.92
6	79	725.28
6	80	446.43
6	81	2170.37
6	82	2678.04
6	83	590.34
6	84	2713.9
6	85	1230.47
6	86	1107.91
6	87	2979.83
6	88	1121.22
6	89	1159.74
6	90	970.76
6	91	1041.15
6	92	2024.34
6	93	1689.07
6	94	1125.38
6	95	1056.0
6	96	2721.1
6	97	2286.27
6	98	1065.89
6	99	1922.41
6	100	2021.15
6	101	1371.0
6	102	1267.27
6	103	882.3
6	104	2451.79
6	105	1383.61
6	106	1746.64
6	107	133.41
6	108	1627.39
6	109	84.15
6	110	1949.2
6	111	1513.78
6	112	347.43
6	113	1635.31
6	114	1012.13
6	115	1556.94
6	116	2610.59
6	117	1569.35
6	118	2437.62
6	119	2184.53
6	120	341.54
6	121	1792.9
6	122	2680.29
6	123	950.03
6	124	2413.93
6	125	422.4
6	126	2839.25
6	127	472.09
6	128	973.93
6	129	711.92
6	130	876.91
6	131	1927.96
6	132	1317.5
6	133	1688.49
6	134	434.77
6	135	626.46
6	136	2246.48
6	137	1407.61
6	138	2394.35
6	139	954.09
6	140	1126.37
6	141	1326.62
6	142	1735.46
6	143	897.29
6	144	1046.07
6	145	1167.85
6	146	745.95
6	147	1294.09
6	148	1187.52
6	149	1793.71
6	150	940.67
6	151	266.32
6	152	1243.7
6	153	2370.55
6	154	1229.53
6	155	372.73
6	156	2045.48
6	157	139.13
6	158	697.48
6	159	1863.4
6	160	710.99
6	161	436.43
6	162	605.36
6	163	1600.56
6	164	1055.65
6	165	2598.72
6	166	2647.09
6	167	1018.06
6	168	638.07
6	169	762.57
6	170	2753.05
6	171	1265.14
6	172	1826.65
6	173	814.25
6	174	1805.86
6	175	1988.06
6	176	1737.65
6	177	574.31
6	178	1222.43
6	179	2329.06
6	180	1961.4
6	181	460.49
6	182	1412.64
6	183	372.26
6	184	2076.23
6	185	632.85
6	186	485.42
6	187	121.2
6	188	2565.25
6	189	1751.72
6	190	1972.46
6	191	1103.02
6	192	1633.59
6	193	963.5
6	194	2690.02
6	195	1619.97
6	196	1168.16
6	197	2139.03
6	198	1005.43
6	199	2530.61
6	200	1279.53
7	1	1315.03
7	2	2851.4
7	3	2533.55
7	4	1607.4
7	5	3953.06
7	6	2712.11
7	8	3062.67
7	9	438.62
7	10	1545.72
7	11	1495.0
7	12	1272.77
7	13	2031.81
7	14	1684.49
7	15	1809.05
7	16	860.47
7	17	3271.88
7	18	966.03
7	19	1390.72
7	20	2269.01
7	21	3089.0
7	22	3063.38
7	23	3111.93
7	24	677.69
7	25	3366.24
7	26	370.74
7	27	1665.98
7	28	3765.36
7	29	867.17
7	30	2666.01
7	31	2426.45
7	32	527.77
7	33	1856.48
7	34	3543.33
7	35	2869.94
7	36	1779.28
7	37	759.68
7	38	3764.11
7	39	3676.35
7	40	1387.63
7	41	2528.96
7	42	2509.46
7	43	4112.58
7	44	1073.53
7	45	1780.62
7	46	948.78
7	47	2499.82
7	48	1387.35
7	49	1071.19
7	50	3436.01
7	51	893.04
7	52	1503.28
7	53	1285.59
7	54	2811.25
7	55	2428.92
7	56	3920.11
7	57	1820.44
7	58	3817.87
7	59	2535.39
7	60	1857.37
7	61	542.12
7	62	3255.86
7	63	964.58
7	64	2275.23
7	65	2265.31
7	66	1182.9
7	67	2342.34
7	68	2778.37
7	69	2142.71
7	70	3423.87
7	71	3723.35
7	72	3477.39
7	73	2549.39
7	74	1882.14
7	75	2932.59
7	76	3538.61
7	77	2348.76
7	78	359.77
7	79	2049.18
7	80	2406.65
7	81	1849.29
7	82	340.65
7	83	3287.75
7	84	1422.1
7	85	1500.48
7	86	3746.79
7	87	1951.05
7	88	3809.72
7	89	2742.12
7	90	3456.75
7	91	3448.47
7	92	1482.71
7	93	1344.36
7	94	3573.75
7	95	3568.99
7	96	1745.3
7	97	1896.35
7	98	3716.24
7	99	1477.74
7	100	1891.19
7	101	1680.44
7	102	3366.21
7	103	3478.78
7	104	1674.97
7	105	4055.95
7	106	1367.31
7	107	2719.8
7	108	1896.23
7	109	2724.07
7	110	939.39
7	111	1214.45
7	112	2697.46
7	113	4174.32
7	114	3664.61
7	115	1204.06
7	116	1097.92
7	117	1191.05
7	118	746.84
7	119	1404.02
7	120	2548.54
7	121	921.56
7	122	1100.05
7	123	1781.07
7	124	584.58
7	125	2725.45
7	126	1937.71
7	127	2638.3
7	128	2014.83
7	129	3372.38
7	130	3586.14
7	131	2250.82
7	132	1399.86
7	133	4253.48
7	134	3072.1
7	135	2530.03
7	136	508.69
7	137	4065.85
7	138	512.02
7	139	3618.92
7	140	3034.28
7	141	3917.85
7	142	2109.68
7	143	3406.37
7	144	3315.7
7	145	1583.1
7	146	3344.49
7	147	1472.9
7	148	3883.93
7	149	1343.51
7	150	3327.72
7	151	2558.87
7	152	3948.78
7	153	1179.96
7	154	3074.13
7	155	2921.27
7	156	1918.55
7	157	2628.82
7	158	2274.09
7	159	854.24
7	160	2101.43
7	161	2560.74
7	162	2251.8
7	163	1402.93
7	164	3035.79
7	165	1715.67
7	166	1628.08
7	167	2263.8
7	168	3169.85
7	169	2871.42
7	170	1283.22
7	171	3878.41
7	172	919.59
7	173	3147.95
7	174	906.35
7	175	1556.02
7	176	4273.58
7	177	2161.59
7	178	3924.31
7	179	968.77
7	180	2176.39
7	181	2765.55
7	182	3829.85
7	183	2939.15
7	184	806.82
7	185	3251.78
7	186	2557.16
7	187	2630.04
7	188	1057.6
7	189	2290.05
7	190	1165.0
7	191	1611.32
7	192	1695.21
7	193	1985.0
7	194	970.23
7	195	4074.53
7	196	3865.49
7	197	1728.15
7	198	1710.26
7	199	213.62
7	200	3927.32
8	1	1751.11
8	2	972.28
8	3	2043.0
8	4	1918.81
8	5	1166.14
8	6	513.08
8	7	3062.67
8	9	2909.73
8	10	2485.58
8	11	3281.64
8	12	1928.99
8	13	1044.77
8	14	2242.91
8	15	1255.63
8	16	2910.44
8	17	307.66
8	18	2385.94
8	19	2478.68
8	20	829.07
8	21	1566.43
8	22	127.77
8	23	1229.97
8	24	2391.34
8	25	403.1
8	26	2769.38
8	27	1436.37
8	28	797.6
8	29	2415.87
8	30	1261.41
8	31	671.7
8	32	2542.85
8	33	2563.83
8	34	549.65
8	35	1045.67
8	36	2417.23
8	37	2630.9
8	38	847.31
8	39	734.09
8	40	1735.82
8	41	1628.76
8	42	591.34
8	43	1331.99
8	44	2974.4
8	45	2633.04
8	46	2194.07
8	47	586.9
8	48	3049.19
8	49	2308.71
8	50	888.68
8	51	3065.88
8	52	3308.76
8	53	1779.28
8	54	497.68
8	55	645.78
8	56	1024.24
8	57	2405.27
8	58	762.27
8	59	1913.64
8	60	1744.8
8	61	2635.71
8	62	609.54
8	63	2975.05
8	64	815.55
8	65	908.87
8	66	2823.83
8	67	727.25
8	68	1171.22
8	69	2163.66
8	70	1457.57
8	71	854.06
8	72	707.68
8	73	2052.82
8	74	2411.8
8	75	262.61
8	76	1495.02
8	77	1145.21
8	78	2954.57
8	79	1013.57
8	80	957.49
8	81	2679.4
8	82	3070.42
8	83	595.42
8	84	3199.92
8	85	1563.02
8	86	1098.57
8	87	3484.85
8	88	773.63
8	89	1629.35
8	90	461.24
8	91	1260.41
8	92	2516.89
8	93	2158.09
8	94	1299.52
8	95	1194.72
8	96	3222.63
8	97	2796.06
8	98	656.21
8	99	2413.33
8	100	2531.53
8	101	1860.75
8	102	1590.82
