7	75	48.6
7	76	30.08
7	77	33.73
7	78	41.05
7	79	37.05
7	80	38.28
7	81	35.23
7	82	5.83
7	83	14.32
7	84	21.02
7	85	28.28
7	86	35.78
7	87	32.98
7	88	6.32
7	89	16.16
7	90	20.25
7	91	31.4
7	92	28.07
7	93	26.08
7	94	23.77
7	95	26.48
7	96	23.09
7	97	29.43
7	98	29.02
7	99	24.0
7	100	32.06
7	101	21.21
8	1	31.58
8	2	36.07
8	3	45.04
8	4	50.54
8	5	13.93
8	6	19.85
8	7	12.21
8	9	48.1
8	10	26.25
8	11	24.17
8	12	40.79
8	13	26.91
8	14	33.38
8	15	42.94
8	16	23.0
8	17	13.93
8	18	10.44
8	19	17.72
8	20	41.34
8	21	41.88
8	22	48.1
8	23	58.9
8	24	55.58
8	25	59.62
8	26	37.34
8	27	25.18
8	28	31.58
8	29	54.01
8	30	34.48
8	31	22.85
8	32	36.07
8	33	43.93
8	34	56.29
8	35	57.38
8	36	18.79
8	37	25.08
8	38	38.33
8	39	58.83
8	40	34.99
8	41	48.17
8	42	34.01
8	43	42.06
8	44	29.02
8	45	6.4
8	46	9.43
8	47	13.15
8	48	9.49
8	49	25.32
8	50	37.22
8	51	41.79
8	52	17.0
8	53	29.55
8	54	49.04
8	55	56.65
8	56	53.01
8	57	38.01
8	58	31.06
8	59	21.95
8	60	11.4
8	61	19.1
8	62	20.52
8	63	31.06
8	64	34.37
8	65	62.13
8	66	49.2
8	67	68.51
8	68	46.17
8	69	27.29
8	70	29.97
8	71	53.24
8	72	45.8
8	73	42.8
8	74	46.86
8	75	50.45
8	76	39.01
8	77	43.0
8	78	51.79
8	79	47.27
8	80	46.39
8	81	46.32
8	82	6.4
8	83	7.21
8	84	12.04
8	85	21.84
8	86	25.71
8	87	30.81
8	88	18.36
8	89	17.89
8	90	31.89
8	91	24.52
8	92	24.19
8	93	20.62
8	94	22.63
8	95	24.21
8	96	20.0
8	97	26.63
8	98	23.77
8	99	19.72
8	100	26.25
8	101	26.25
9	1	17.8
9	2	47.42
9	3	15.0
9	4	40.0
9	5	50.0
9	6	42.43
9	7	36.4
9	8	48.1
9	10	25.0
9	11	35.36
9	12	25.5
9	13	43.01
9	14	64.03
9	15	60.42
9	16	60.21
9	17	58.31
9	18	40.31
9	19	40.0
9	20	11.18
9	21	41.23
9	22	50.99
9	23	55.0
9	24	26.93
9	25	41.23
9	26	31.62
9	27	28.28
9	28	26.93
9	29	20.12
9	30	15.0
9	31	25.3
9	32	21.93
9	33	8.25
9	34	11.18
9	35	9.43
9	36	53.0
9	37	53.15
9	38	74.33
9	39	48.26
9	40	38.08
9	41	54.57
9	42	57.14
9	43	65.37
9	44	63.66
9	45	53.71
9	46	54.34
9	47	47.17
9	48	42.76
9	49	49.65
9	50	15.26
9	51	6.32
9	52	32.76
9	53	34.13
9	54	31.06
9	55	37.85
9	56	48.04
9	57	53.23
9	58	38.95
9	59	49.52
9	60	46.04
9	61	56.08
9	62	31.06
9	63	29.41
9	64	43.46
9	65	18.38
9	66	14.32
9	67	56.29
9	68	21.02
9	69	22.2
9	70	18.44
9	71	8.25
9	72	44.72
9	73	44.38
9	74	47.85
9	75	49.37
9	76	18.97
9	77	17.12
9	78	10.0
9	79	12.17
9	80	23.02
9	81	6.0
9	82	42.06
9	83	47.01
9	84	52.7
9	85	54.45
9	86	66.07
9	87	49.93
9	88	30.08
9	89	38.29
9	90	25.0
9	91	57.28
9	92	50.33
9	93	51.62
9	94	43.93
9	95	46.86
9	96	46.67
9	97	49.2
9	98	53.08
9	99	48.8
9	100	55.97
9	101	32.02
10	1	15.56
10	2	43.29
10	3	29.15
10	4	47.17
10	5	33.54
10	6	30.41
10	7	14.14
10	8	26.25
10	9	25.0
10	11	11.18
10	12	32.02
10	13	35.0
10	14	52.2
10	15	55.0
10	16	44.72
10	17	39.05
10	18	22.36
10	19	15.0
10	20	15.81
10	21	42.72
10	22	52.2
10	23	60.42
10	24	43.01
10	25	53.15
10	26	33.54
10	27	20.62
10	28	25.5
10	29	38.47
10	30	10.0
10	31	8.06
10	32	10.3
10	33	24.35
10	34	35.36
10	35	33.38
10	36	28.0
10	37	41.23
10	38	60.42
10	39	56.6
10	40	36.4
10	41	54.34
10	42	48.37
10	43	57.43
10	44	49.77
10	45	32.56
10	46	30.46
10	47	22.36
10	48	18.79
10	49	25.3
10	50	21.4
10	51	19.1
10	52	17.26
10	53	29.83
10	54	41.11
10	55	49.58
10	56	53.23
10	57	48.04
10	58	34.53
10	59	37.11
10	60	29.07
10	61	40.25
10	62	6.32
10	63	9.49
10	64	22.67
10	65	36.24
10	66	23.02
10	67	66.29
10	68	33.42
10	69	14.76
10	70	8.06
10	71	28.16
10	72	47.17
10	73	45.22
10	74	49.65
10	75	52.55
10	76	26.17
10	77	28.6
10	78	32.02
10	79	29.55
10	80	34.71
10	81	25.71
10	82	19.85
10	83	28.02
10	84	34.67
10	85	40.5
10	86	49.4
10	87	42.05
10	88	8.94
10	89	25.32
10	90	7.07
10	91	43.66
10	92	38.83
10	93	37.95
10	94	33.24
10	95	36.35
10	96	33.96
10	97	39.32
10	98	40.52
10	99	35.44
10	100	43.68
10	101	25.5
11	1	26.4
11	2	50.29
11	3	40.31
11	4	57.01
11	5	35.36
11	6	35.36
11	7	15.0
11	8	24.17
11	9	35.36
11	10	11.18
11	12	42.43
11	13	41.23
11	14	55.23
11	15	60.83
11	16	46.1
11	17	38.08
11	18	25.0
11	19	7.07
11	20	25.0
11	21	51.48
11	22	60.42
11	23	69.46
11	24	54.08
11	25	63.64
11	26	43.01
11	27	29.15
11	28	35.0
11	29	49.65
11	30	20.62
11	31	17.03
11	32	15.52
11	33	35.47
11	34	46.1
11	35	43.0
11	36	18.68
11	37	45.0
11	38	61.85
11	39	66.4
11	40	44.72
11	41	62.03
11	42	53.15
11	43	62.07
11	44	51.79
11	45	30.41
11	46	24.76
11	47	15.0
11	48	14.76
11	49	14.32
11	50	32.45
11	51	29.83
11	52	23.09
11	53	38.01
11	54	51.62
11	55	60.11
11	56	62.43
11	57	54.34
11	58	42.15
11	59	41.01
11	60	31.14
11	61	41.77
11	62	8.06
11	63	8.06
11	64	13.0
11	65	43.68
11	66	30.08
11	67	76.22
11	68	44.41
11	69	24.76
11	70	19.24
11	71	37.12
11	72	55.95
11	73	53.67
11	74	58.14
11	75	61.29
11	76	37.01
11	77	39.66
11	78	43.01
11	79	40.72
11	80	45.61
11	81	36.69
11	82	18.68
11	83	28.64
11	84	35.17
11	85	43.19
11	86	49.65
11	87	47.68
11	88	14.32
11	89	30.59
11	90	11.18
11	91	46.27
11	92	43.05
11	93	41.05
11	94	38.47
11	95	41.3
11	96	38.05
11	97	44.28
11	98	44.01
11	99	39.0
11	100	47.04
11	101	33.54
12	1	16.64
12	2	23.43
12	3	11.18
12	4	15.81
12	5	35.36
12	6	25.5
12	7	33.54
12	8	40.79
12	9	25.5
12	10	32.02
12	11	42.43
12	13	22.36
12	14	43.01
12	15	36.06
12	16	42.72
12	17	45.28
12	18	30.41
12	19	43.01
12	20	30.41
12	21	15.81
12	22	25.5
12	23	30.41
12	24	15.0
12	25	21.21
12	26	7.07
12	27	15.81
12	28	9.22
12	29	15.65
12	30	26.93
12	31	25.5
12	32	37.16
12	33	17.26
12	34	25.0
12	35	32.7
12	36	54.12
12	37	33.54
12	38	54.08
12	39	25.08
12	40	14.14
12	41	29.12
12	42	34.71
12	43	41.87
12	44	44.29
12	45	44.1
12	46	49.73
12	47	46.96
12	48	40.72
12	49	55.0
12	50	12.37
12	51	23.02
12	52	24.35
12	53	13.6
12	54	9.22
12	55	17.69
12	56	23.19
12	57	29.21
12	58	16.64
12	59	31.02
12	60	33.02
12	61	39.56
12	62	34.71
12	63	41.05
12	64	54.67
12	65	43.68
12	66	38.01
12	67	34.48
12	68	7.21
12	69	17.69
12	70	24.7
12	71	33.73
12	72	19.24
12	73	18.97
12	74	22.36
12	75	24.02
12	76	7.07
12	77	8.54
12	78	20.25
12	79	14.76
12	80	6.32
12	81	19.65
12	82	37.0
12	83	36.06
12	84	39.2
12	85	36.4
12	86	49.04
12	87	27.8
12	88	29.41
12	89	24.0
12	90	37.22
12	91	38.48
12	92	30.87
12	93	33.84
12	94	25.3
12	95	27.31
12	96	29.12
12	97	28.65
12	98	34.01
12	99	31.32
12	100	36.24
12	101	15.0
13	1	26.4
13	2	9.43
13	3	32.02
13	4	25.5
13	5	15.81
13	6	7.07
13	7	26.93
13	8	26.91
13	9	43.01
13	10	35.0
13	11	41.23
13	12	22.36
13	14	21.21
13	15	20.0
13	16	20.62
13	17	25.5
13	18	18.03
13	19	38.08
13	20	42.72
13	21	15.81
13	22	21.21
13	23	32.02
13	24	36.4
13	25	35.36
13	26	15.81
13	27	15.81
13	28	16.28
13	29	38.01
13	30	36.4
13	31	27.02
13	32	44.28
13	33	35.47
13	34	46.1
13	35	51.86
13	36	44.82
13	37	11.18
13	38	32.02
13	39	32.7
13	40	10.0
13	41	21.63
13	42	14.32
13	43	23.09
13	44	21.95
13	45	27.29
13	46	36.24
13	47	38.01
13	48	31.91
13	49	49.24
13	50	27.8
13	51	38.08
13	52	18.25
13	53	9.22
13	54	27.29
13	55	33.06
13	56	26.42
13	57	13.15
13	58	6.08
13	59	9.06
13	60	15.81
13	61	18.03
13	62	33.54
13	63	44.1
13	64	54.12
13	65	61.06
13	66	51.62
13	67	42.06
13	68	29.53
13	69	23.09
13	70	31.78
13	71	50.77
13	72	19.24
13	73	16.12
13	74	20.0
13	75	23.6
13	76	25.5
13	77	29.21
13	78	41.11
13	79	35.47
13	80	28.64
13	81	38.29
13	82	26.63
13	83	20.0
13	84	19.92
13	85	14.32
13	86	26.93
13	87	7.28
13	88	27.29
13	89	10.77
13	90	42.01
13	91	16.16
13	92	8.54
13	93	12.04
13	94	4.47
13	95	5.1
13	96	8.25
13	97	6.4
13	98	11.7
13	99	10.05
13	100	13.89
13	101	11.18
14	1	46.87
14	2	21.19
14	3	53.15
14	4	41.23
14	5	20.0
14	6	22.36
14	7	40.31
14	8	33.38
14	9	64.03
14	10	52.2
14	11	55.23
14	12	43.01
14	13	21.21
14	15	15.81
14	16	11.18
14	17	22.36
14	18	30.41
14	19	50.0
14	20	62.65
14	21	31.62
14	22	30.0
14	23	40.31
14	24	55.9
14	25	50.99
14	26	36.06
14	27	36.06
14	28	37.48
14	29	58.52
14	30	55.9
14	31	44.94
14	32	62.3
14	33	56.64
14	34	67.27
14	35	73.0
14	36	51.66
14	37	11.18
14	38	11.18
14	39	45.04
14	40	29.15
14	41	27.17
14	42	9.22
14	43	10.63
14	44	5.66
14	45	29.41
14	46	40.16
14	47	46.53
14	48	42.05
14	49	58.69
14	50	48.92
14	51	58.82
14	52	35.11
14	53	30.41
14	54	46.1
14	55	49.73
14	56	38.05
14	57	17.12
14	58	26.4
14	59	15.23
14	60	24.08
14	61	14.32
14	62	48.84
14	63	60.21
14	64	67.0
14	65	81.84
14	66	71.59
14	67	52.24
14	68	50.22
14	69	43.05
14	70	50.99
14	71	71.61
14	72	32.56
14	73	29.83
14	74	31.14
14	75	34.01
14	76	46.69
14	77	50.33
14	78	62.29
14	79	56.64
14	80	49.09
14	81	59.46
14	82	37.0
14	83	27.02
14	84	21.38
14	85	12.04
14	86	13.6
14	87	15.26
14	88	43.42
14	89	27.31
14	90	59.2
14	91	9.0
14	92	13.89
14	93	14.32
14	94	20.25
14	95	17.2
14	96	18.38
14	97	14.87
14	98	11.7
14	99	16.76
14	100	8.54
14	101	32.02
15	1	45.35
15	2	13.0
15	3	47.17
15	4	29.15
15	5	29.15
15	6	25.5
15	7	46.1
15	8	42.94
15	9	60.42
15	10	55.0
15	11	60.83
15	12	36.06
15	13	20.0
15	14	15.81
15	16	25.0
15	17	35.36
15	18	36.4
15	19	57.01
15	20	61.85
15	21	21.21
15	22	15.81
15	23	25.0
15	24	46.1
15	25	38.08
15	26	29.15
15	27	35.36
15	28	33.84
15	29	50.25
15	30	55.9
15	31	47.01
15	32	64.2
15	33	52.33
15	34	61.03
15	35	68.48
15	36	61.72
15	37	18.03
15	38	25.0
15	39	30.81
15	40	22.36
15	41	12.17
15	42	9.22
15	43	7.28
15	44	21.02
15	45	40.8
15	46	51.31
15	47	55.54
15	48	49.98
15	49	67.42
15	50	45.31
15	51	56.3
15	52	38.12
15	53	26.93
15	54	36.12
15	55	37.59
15	56	24.04
15	57	7.28
15	58	21.84
15	59	21.02
15	60	31.78
15	61	26.17
15	62	53.34
15	63	64.07
15	64	73.55
15	65	78.79
15	66	70.6
15	67	37.0
15	68	42.8
15	69	42.58
15	70	51.48
15	71	68.54
15	72	20.25
15	73	18.44
15	74	17.89
15	75	19.92
15	76	41.59
15	77	44.42
15	78	56.3
15	79	50.77
15	80	41.23
15	81	55.01
15	82	44.6
15	83	35.78
15	84	32.2
15	85	22.02
15	86	29.07
15	87	13.15
15	88	47.17
15	89	30.27
15	90	62.01
15	91	20.52
15	92	18.79
15	93	22.47
15	94	22.36
15	95	19.65
15	96	23.41
15	97	16.76
15	98	19.42
15	99	23.26
15	100	17.69
15	101	30.41
16	1	42.45
16	2	25.18
16	3	51.48
16	4	45.0
16	5	11.18
16	6	18.03
16	7	31.62
16	8	23.0
16	9	60.21
16	10	44.72
16	11	46.1
16	12	42.72
16	13	20.62
16	14	11.18
16	15	25.0
16	17	11.18
16	18	22.36
16	19	40.31
16	20	57.01
16	21	35.0
16	22	36.4
16	23	47.43
16	24	57.01
16	25	55.0
16	26	36.4
16	27	32.02
16	28	35.36
16	29	58.31
16	30	50.0
16	31	38.28
16	32	55.01
16	33	53.6
16	34	65.19
16	35	69.53
16	36	40.79
16	37	10.0
16	38	15.81
16	39	50.64
16	40	30.41
16	41	34.54
16	42	16.12
16	43	21.4
16	44	6.08
16	45	18.44
16	46	29.12
16	47	36.06
16	48	32.14
16	49	48.17
16	50	45.8
16	51	54.45
16	52	28.6
16	53	29.15
16	54	47.85
16	55	53.08
16	56	43.74
16	57	23.41
16	58	26.68
16	59	11.7
16	60	15.65
16	61	4.47
16	62	40.5
16	63	51.87
16	64	57.22
16	65	77.16
16	66	65.8
16	67	58.94
16	68	49.77
16	69	38.18
16	70	45.0
16	71	67.18
16	72	37.22
16	73	34.13
16	74	36.67
16	75	40.02
16	76	44.78
16	77	48.76
16	78	60.21
16	79	54.71
16	80	49.04
16	81	56.4
16	82	27.46
16	83	17.46
16	84	11.05
16	85	6.32
16	86	6.32
16	87	18.11
16	88	35.78
16	89	21.93
16	90	51.48
16	91	5.1
16	92	12.17
16	93	8.94
16	94	17.46
16	95	15.52
16	96	13.89
16	97	15.03
16	98	9.06
16	99	11.66
16	100	8.25
16	101	29.15
17	1	40.71
17	2	32.7
17	3	52.2
17	4	50.99
17	5	10.0
17	6	20.0
17	7	25.0
17	8	13.93
17	9	58.31
17	10	39.05
17	11	38.08
17	12	45.28
17	13	25.5
17	14	22.36
17	15	35.36
17	16	11.18
17	18	18.03
17	19	31.62
17	20	53.15
17	21	41.23
17	22	44.72
17	23	55.9
17	24	60.21
17	25	60.83
17	26	40.0
17	27	31.62
17	28	36.67
17	29	60.21
17	30	46.1
17	31	34.06
17	32	49.2
17	33	52.8
17	34	65.0
17	35	67.74
17	36	30.15
17	37	18.03
17	38	25.0
17	39	57.87
17	40	35.36
17	41	43.57
17	42	26.17
17	43	32.45
17	44	17.09
17	45	8.06
17	46	18.25
17	47	26.17
17	48	23.41
17	49	38.01
17	50	45.31
17	51	52.15
17	52	25.55
17	53	32.02
17	54	52.01
17	55	58.42
17	56	51.26
17	57	32.45
17	58	31.26
17	59	17.09
17	60	12.65
17	61	9.22
17	62	33.84
17	63	44.78
17	64	48.05
17	65	73.88
17	66	61.52
17	67	66.85
17	68	51.79
17	69	36.24
17	70	41.23
17	71	64.4
17	72	44.27
17	73	41.11
17	74	44.38
17	75	47.93
17	76	45.61
17	77	49.73
17	78	60.17
17	79	55.03
17	80	51.48
17	81	55.46
17	82	19.72
17	83	11.4
17	84	6.08
17	85	13.6
17	86	12.04
17	87	25.94
17	88	30.41
17	89	21.59
