11	61	54.92
11	62	31.06
11	63	72.25
11	64	24.08
11	65	11.66
11	66	67.6
11	67	8.54
11	68	70.21
11	69	76.66
11	70	79.08
12	1	57.01
12	2	52.39
12	3	48.83
12	4	43.93
12	5	24.84
12	6	30.08
12	7	54.71
12	8	60.46
12	9	28.02
12	10	20.62
12	11	33.3
12	13	63.89
12	14	55.44
12	15	66.27
12	16	48.83
12	17	19.42
12	18	40.52
12	19	65.25
12	20	59.91
12	21	8.06
12	22	51.89
12	23	53.04
12	24	64.07
12	25	48.76
12	26	66.73
12	27	42.01
12	28	61.22
12	29	65.19
12	30	54.59
12	31	64.64
12	32	49.65
12	33	9.85
12	34	8.25
12	35	74.71
12	36	61.22
12	37	37.22
12	38	54.92
12	39	38.28
12	40	34.21
12	41	28.18
12	42	37.16
12	43	23.43
12	44	40.22
12	45	41.63
12	46	46.17
12	47	44.69
12	48	28.84
12	49	74.06
12	50	27.73
12	51	25.32
12	52	15.26
12	53	29.55
12	54	19.42
12	55	81.84
12	56	26.42
12	57	60.67
12	58	36.36
12	59	57.7
12	60	9.0
12	61	31.38
12	62	24.74
12	63	53.49
12	64	52.92
12	65	33.24
12	66	47.76
12	67	25.5
12	68	37.22
12	69	64.35
12	70	69.81
13	1	14.56
13	2	53.04
13	3	69.58
13	4	50.36
13	5	39.05
13	6	52.92
13	7	58.08
13	8	75.01
13	9	84.05
13	10	43.83
13	11	72.78
13	12	63.89
13	14	85.16
13	15	38.91
13	16	21.02
13	17	68.51
13	18	52.95
13	19	59.67
13	20	92.4
13	21	70.01
13	22	19.1
13	23	11.7
13	24	40.85
13	25	110.63
13	26	74.55
13	27	95.88
13	28	79.01
13	29	2.0
13	30	91.92
13	31	5.66
13	32	64.2
13	33	68.8
13	34	70.72
13	35	18.03
13	36	13.04
13	37	31.32
13	38	11.4
13	39	101.14
13	40	94.02
13	41	59.09
13	42	57.97
13	43	68.1
13	44	78.43
13	45	102.94
13	46	101.87
13	47	21.19
13	48	77.16
13	49	83.86
13	50	40.31
13	51	55.36
13	52	49.65
13	53	36.4
13	54	77.41
13	55	87.32
13	56	64.56
13	57	33.84
13	58	31.62
13	59	16.28
13	60	58.52
13	61	92.85
13	62	86.82
13	63	22.02
13	64	69.46
13	65	61.81
13	66	25.32
13	67	72.11
13	68	78.92
13	69	7.81
13	70	6.32
14	1	88.0
14	2	34.89
14	3	15.81
14	4	34.93
14	5	61.13
14	6	35.51
14	7	31.06
14	8	17.49
14	9	37.16
14	10	62.97
14	11	88.73
14	12	55.44
14	13	85.16
14	15	57.98
14	16	83.29
14	17	36.12
14	18	32.25
14	19	38.21
14	20	7.28
14	21	50.21
14	22	66.1
14	23	80.06
14	24	54.38
14	25	58.0
14	26	25.08
14	27	34.01
14	28	13.93
14	29	87.13
14	30	10.3
14	31	82.0
14	32	21.93
14	33	64.38
14	34	50.93
14	35	83.93
14	36	91.05
14	37	76.69
14	38	73.82
14	39	57.07
14	40	45.12
14	41	31.62
14	42	28.02
14	43	32.02
14	44	15.62
14	45	52.24
14	46	39.12
14	47	77.23
14	48	83.44
14	49	26.02
14	50	71.78
14	51	78.39
14	52	62.17
14	53	55.58
14	54	71.59
14	55	34.01
14	56	81.61
14	57	57.7
14	58	75.71
14	59	70.09
14	60	62.68
14	61	49.04
14	62	69.64
14	63	63.79
14	64	107.19
14	65	87.66
14	66	59.84
14	67	80.72
14	68	19.42
14	69	80.28
14	70	88.29
15	1	49.82
15	2	23.43
15	3	42.8
15	4	27.46
15	5	48.05
15	6	39.56
15	7	26.93
15	8	43.08
15	9	73.36
15	10	53.94
15	11	90.03
15	12	66.27
15	13	38.91
15	14	57.98
15	16	50.99
15	17	59.24
15	18	31.91
15	19	23.19
15	20	65.0
15	21	68.45
15	22	24.84
15	23	41.77
15	24	3.61
15	25	101.6
15	26	39.81
15	27	80.8
15	28	47.54
15	29	40.72
15	30	67.2
15	31	33.62
15	32	36.4
15	33	75.03
15	34	69.43
15	35	29.0
15	36	50.48
15	37	53.71
15	38	31.24
15	39	94.94
15	40	84.53
15	41	45.19
15	42	38.28
15	43	56.36
15	44	58.05
15	45	93.94
15	46	87.2
15	47	46.4
15	48	90.55
15	49	48.26
15	50	57.25
15	51	72.53
15	52	58.42
15	53	39.46
15	54	85.02
15	55	50.09
15	56	80.81
15	57	6.71
15	58	53.24
15	59	23.6
15	60	66.07
15	61	85.49
15	62	90.8
15	63	20.62
15	64	96.15
15	65	81.91
15	66	23.26
15	67	85.71
15	68	60.44
15	69	31.38
15	70	38.6
16	1	8.6
16	2	56.86
16	3	69.05
16	4	51.24
16	5	25.63
16	6	48.01
16	7	61.85
16	8	77.2
16	9	73.16
16	10	28.3
16	11	52.2
16	12	48.83
16	13	21.02
16	14	83.29
16	15	50.99
16	17	58.52
16	18	52.17
16	19	66.89
16	20	90.14
16	21	56.08
16	22	26.17
16	23	10.44
16	24	51.62
16	25	97.42
16	26	78.92
16	27	86.33
16	28	80.52
16	29	21.21
16	30	88.02
16	31	25.18
16	32	65.0
16	33	51.62
16	34	56.6
16	35	38.33
16	36	12.81
16	37	12.04
16	38	20.59
16	39	87.09
16	40	81.84
16	41	53.08
16	42	55.33
16	43	59.44
16	44	73.17
16	45	90.05
16	46	91.76
16	47	6.08
16	48	57.27
16	49	88.39
16	50	21.93
16	51	35.34
16	52	33.6
16	53	28.02
16	54	59.2
16	55	93.47
16	56	44.38
16	57	44.55
16	58	12.73
16	59	28.3
16	60	41.77
16	61	79.76
16	62	69.43
16	63	30.41
16	64	48.84
16	65	41.0
16	66	29.41
16	67	52.33
16	68	72.56
16	69	26.48
16	70	27.17
17	1	65.55
17	2	40.2
17	3	31.38
17	4	32.76
17	5	32.98
17	6	19.7
17	7	41.01
17	8	42.95
17	9	15.62
17	10	32.06
17	11	52.63
17	12	19.42
17	13	68.51
17	14	36.12
17	15	59.24
17	16	58.52
17	18	28.44
17	19	52.01
17	20	40.5
17	21	14.42
17	22	52.35
17	23	59.48
17	24	56.3
17	25	43.42
17	26	49.98
17	27	27.86
17	28	43.05
17	29	70.18
17	30	35.34
17	31	67.62
17	32	33.73
17	33	28.28
17	34	15.26
17	35	75.01
17	36	69.46
17	37	48.66
17	38	57.8
17	39	35.78
17	40	26.25
17	41	14.32
17	42	23.02
17	43	4.47
17	44	20.81
17	45	35.61
17	46	33.54
17	47	53.14
17	48	47.42
17	49	56.36
17	50	41.01
17	51	43.66
17	52	29.15
17	53	32.25
17	54	36.06
17	55	64.4
17	56	45.79
17	57	55.01
17	58	47.68
17	59	57.98
17	60	27.31
17	61	26.42
17	62	36.4
17	63	52.4
17	64	72.01
17	65	52.33
17	66	46.69
17	67	44.6
17	68	17.89
17	69	66.71
17	70	73.6
18	1	56.14
18	2	12.04
18	3	17.03
18	4	4.47
18	5	33.6
18	6	10.44
18	7	14.32
18	8	25.5
18	9	41.63
18	10	37.48
18	11	70.83
18	12	40.52
18	13	52.95
18	14	32.25
18	15	31.91
18	16	52.17
18	17	28.44
18	19	24.74
18	20	39.46
18	21	40.11
18	22	33.96
18	23	48.01
18	24	28.65
18	25	69.77
18	26	29.07
18	27	49.04
18	28	28.46
18	29	54.92
18	30	39.22
18	31	50.0
18	32	13.0
18	33	50.29
18	34	41.11
18	35	53.34
18	36	59.01
18	37	47.42
18	38	41.59
18	39	63.57
18	40	52.8
18	41	14.14
18	42	6.4
18	43	25.0
18	44	27.2
18	45	62.17
18	46	55.44
18	47	46.1
18	48	68.54
18	49	38.01
18	50	45.0
18	51	56.08
18	52	39.2
18	53	25.94
18	54	59.91
18	55	44.6
18	56	62.13
18	57	29.0
18	58	46.52
18	59	38.28
18	60	43.83
18	61	54.08
18	62	63.2
18	63	31.95
18	64	84.15
18	65	66.07
18	66	27.66
18	67	64.4
18	68	29.0
18	69	48.38
18	70	56.32
19	1	68.03
19	2	13.0
19	3	25.5
19	4	21.54
19	5	55.0
19	6	35.17
19	7	11.0
19	8	21.4
19	9	62.97
19	10	59.91
19	11	94.81
19	12	65.25
19	13	59.67
19	14	38.21
19	15	23.19
19	16	66.89
19	17	52.01
19	18	24.74
19	20	44.6
19	21	64.63
19	22	42.15
19	23	59.51
19	24	20.02
19	25	89.84
19	26	16.76
19	27	66.85
19	28	25.81
19	29	61.61
19	30	48.27
19	31	54.92
19	32	19.92
19	33	75.0
19	34	65.62
19	35	52.09
19	36	69.64
19	37	65.86
19	38	49.98
19	39	85.33
19	40	73.76
19	41	38.21
19	42	29.07
19	43	48.01
19	44	43.08
19	45	82.71
19	46	73.01
19	47	61.29
19	48	93.05
19	49	25.08
19	50	66.07
19	51	79.08
19	52	62.65
19	53	46.23
19	54	84.65
19	55	27.66
19	56	85.88
19	57	26.17
19	58	65.12
19	59	43.42
19	60	68.15
19	61	75.95
19	62	87.69
19	63	38.28
19	64	106.04
19	65	89.04
19	66	37.59
19	67	88.77
19	68	46.49
19	69	52.77
19	70	60.53
20	1	95.02
20	2	42.05
20	3	23.09
20	4	42.2
20	5	67.47
20	6	42.19
20	7	38.08
20	8	23.35
20	9	38.83
20	10	68.96
20	11	93.01
20	12	59.91
20	13	92.4
20	14	7.28
20	15	65.0
20	16	90.14
20	17	40.5
20	18	39.46
20	19	44.6
20	21	54.04
20	22	73.35
20	23	87.14
20	24	61.4
20	25	56.44
20	26	30.23
20	27	32.98
20	28	19.21
20	29	94.37
20	30	7.28
20	31	89.27
20	32	29.15
20	33	68.41
20	34	54.67
20	35	91.18
20	36	98.13
20	37	83.19
20	38	81.05
20	39	56.92
20	40	45.31
20	41	37.85
20	42	35.01
20	43	36.72
20	44	19.72
20	45	51.42
20	46	37.22
20	47	84.1
20	48	87.21
20	49	29.12
20	50	77.88
20	51	83.63
20	52	67.78
20	53	62.29
20	54	74.97
20	55	36.5
20	56	86.28
20	57	64.88
20	58	82.2
20	59	77.37
20	60	67.6
20	61	49.66
20	62	72.01
20	63	71.06
20	64	112.29
20	65	92.66
20	66	67.08
20	67	84.81
20	68	22.8
20	69	87.56
20	70	95.57
21	1	64.07
21	2	52.15
21	3	45.62
21	4	44.01
21	5	31.24
21	6	30.0
21	7	53.76
21	8	57.25
21	9	20.1
21	10	27.78
21	11	39.12
21	12	8.06
21	13	70.01
21	14	50.21
21	15	68.45
21	16	56.08
21	17	14.42
21	18	40.11
21	19	64.63
21	20	54.04
21	22	56.6
21	23	59.55
21	24	65.92
21	25	41.34
21	26	64.08
21	27	34.06
21	28	57.45
21	29	71.42
21	30	48.26
21	31	70.29
21	32	47.43
21	33	14.42
21	34	1.0
21	35	79.61
21	36	68.24
21	37	44.72
21	38	60.44
21	39	31.24
21	40	26.25
21	41	26.48
21	42	35.69
21	43	18.87
21	44	34.66
21	45	34.0
21	46	38.12
21	47	51.61
21	48	33.24
21	49	70.71
21	50	35.47
21	51	33.14
21	52	22.85
21	53	34.41
21	54	21.63
21	55	78.71
21	56	33.24
21	57	63.32
21	58	43.83
21	59	62.43
21	60	17.03
21	61	23.71
21	62	23.09
21	63	57.71
21	64	60.08
21	65	40.52
21	66	51.88
21	67	30.81
21	68	31.24
21	69	69.81
21	70	75.74
22	1	25.94
22	2	34.23
22	3	50.49
22	4	31.26
22	5	28.64
22	6	34.99
22	7	39.32
22	8	56.08
22	9	67.94
22	10	34.53
22	11	69.07
22	12	51.89
22	13	19.1
22	14	66.1
22	15	24.84
22	16	26.17
22	17	52.35
22	18	33.96
22	19	42.15
22	20	73.35
22	21	56.6
22	23	17.49
22	24	25.5
22	25	95.52
22	26	56.09
22	27	78.82
22	28	60.01
22	29	21.1
22	30	73.08
22	31	16.16
22	32	45.1
22	33	58.82
22	34	57.45
22	35	23.02
22	36	27.51
22	37	29.73
22	38	8.06
22	39	86.83
22	40	78.49
22	41	41.34
22	42	39.22
22	43	51.22
22	44	60.01
22	45	87.73
22	46	85.0
22	47	21.63
22	48	71.25
22	49	65.51
22	50	35.13
22	51	51.09
22	52	40.02
22	53	22.36
22	54	68.41
22	55	69.57
22	56	60.01
22	57	18.38
22	58	29.41
22	59	5.83
22	60	48.76
22	61	77.99
22	62	76.32
22	63	4.24
22	64	72.24
22	65	59.68
22	66	6.32
22	67	66.19
22	68	60.83
22	69	14.76
22	70	22.47
23	1	8.54
23	2	50.7
23	3	65.03
23	4	46.27
23	5	28.32
23	6	45.89
23	7	55.79
23	8	72.01
23	9	74.79
23	10	32.65
23	11	61.19
23	12	53.04
23	13	11.7
23	14	80.06
23	15	41.77
23	16	10.44
23	17	59.48
23	18	48.01
23	19	59.51
23	20	87.14
23	21	59.55
23	22	17.49
23	24	42.8
23	25	100.6
23	26	72.8
23	27	87.24
23	28	75.66
23	29	12.53
23	30	85.84
23	31	15.0
23	32	60.3
23	33	57.43
23	34	60.21
23	35	28.07
23	36	11.0
23	37	19.65
23	38	10.63
23	39	90.79
23	40	84.31
23	41	51.66
23	42	52.15
23	43	59.62
23	44	71.59
23	45	93.01
23	46	93.02
23	47	9.49
23	48	65.46
23	49	82.28
23	50	28.64
23	51	43.68
23	52	38.42
23	53	27.31
23	54	65.86
23	55	86.73
23	56	52.89
23	57	35.61
23	58	19.92
23	59	18.44
23	60	47.2
23	61	82.8
23	62	75.45
23	63	21.63
23	64	59.23
23	65	50.36
23	66	22.14
23	67	60.41
23	68	71.57
23	69	16.12
23	70	18.03
24	1	51.04
24	2	19.85
24	3	39.2
24	4	24.19
24	5	46.84
24	6	36.69
24	7	23.32
24	8	39.56
24	9	70.21
24	10	52.63
24	11	88.77
24	12	64.07
24	13	40.85
24	14	54.38
24	15	3.61
24	16	51.62
24	17	56.3
24	18	28.65
24	19	20.02
24	20	61.4
24	21	65.92
24	22	25.5
24	23	42.8
24	25	98.41
24	26	36.5
24	27	77.42
24	28	44.01
24	29	42.72
24	30	63.6
24	31	35.74
24	32	32.8
24	33	73.01
24	34	66.91
24	35	32.06
24	36	51.97
24	37	53.54
24	38	32.45
24	39	91.92
24	40	81.39
24	41	42.15
24	42	34.99
24	43	53.31
24	44	54.56
24	45	90.79
24	46	83.82
24	47	46.75
24	48	88.96
24	49	45.1
24	50	56.46
24	51	71.47
24	52	56.89
24	53	38.08
24	54	83.01
24	55	47.27
24	56	79.56
24	57	7.21
24	58	53.0
24	59	25.06
24	60	64.28
24	61	82.46
24	62	88.46
24	63	21.26
24	64	95.77
24	65	80.99
24	66	23.02
24	67	84.17
24	68	57.01
24	69	33.53
24	70	41.0
25	1	105.39
25	2	80.23
25	3	64.76
25	4	74.24
25	5	72.42
25	6	62.68
25	7	79.38
25	8	73.55
25	9	28.3
25	10	69.12
25	11	68.01
25	12	48.76
25	13	110.63
25	14	58.0
25	15	101.6
25	16	97.42
25	17	43.42
25	18	69.77
25	19	89.84
25	20	56.44
25	21	41.34
25	22	95.52
25	23	100.6
25	24	98.41
25	26	81.61
25	27	24.02
25	28	71.18
25	29	112.16
25	30	49.25
25	31	110.34
25	32	69.92
25	33	49.04
25	34	40.82
25	35	118.34
25	36	109.55
25	37	85.96
25	38	100.45
25	39	11.18
25	40	17.2
25	41	56.6
25	42	63.51
25	43	45.49
25	44	47.07
25	45	7.81
25	46	19.24
25	47	92.91
25	48	59.01
25	49	84.01
25	50	76.48
25	51	70.6
