3	43	727.35
3	44	773.76
3	45	844.34
3	46	915.81
3	47	963.86
3	48	1060.74
3	49	1092.5
3	50	1044.18
3	51	996.12
3	52	948.34
3	53	900.89
3	54	853.83
3	55	784.12
3	56	761.15
3	57	693.29
3	58	705.74
3	59	772.51
3	60	795.15
3	61	863.97
3	62	910.51
3	63	1124.51
3	64	1061.34
3	65	967.2
3	66	874.73
3	67	806.82
3	68	784.53
3	69	718.87
3	70	829.66
3	71	732.65
3	72	797.17
3	73	819.13
3	74	886.09
3	75	931.53
3	76	1023.91
3	77	1047.27
3	78	1070.72
3	79	1150.88
3	80	1127.37
3	81	1011.23
3	82	920.38
3	83	898.03
3	84	832.02
3	85	767.9
3	86	762.0
3	87	845.48
3	88	910.51
3	89	954.78
3	90	977.16
3	91	1137.34
3	92	1160.64
3	93	1101.9
3	94	1079.13
3	95	1056.47
3	96	1011.55
3	97	945.28
3	98	923.53
3	99	859.48
3	100	797.58
3	101	1090.72
3	102	1113.26
3	103	1170.06
3	104	1192.72
3	105	1238.36
3	106	1307.55
3	107	1330.78
3	108	1424.44
3	109	1410.79
3	110	1387.5
3	111	1364.29
3	112	1318.11
3	113	1295.15
3	114	1272.28
3	115	1320.07
3	116	1342.12
3	117	1364.29
3	118	1408.96
3	119	1431.44
3	120	1454.03
3	121	1372.19
3	122	1328.71
3	123	1457.18
3	124	1556.88
3	125	1624.41
3	126	1658.46
3	127	1715.58
3	128	1769.68
3	129	1738.0
3	130	1692.87
3	131	1670.42
3	132	1682.55
3	133	1704.83
3	134	1694.96
3	135	1717.09
3	136	1739.3
3	137	1820.23
3	138	1614.1
3	139	1518.17
3	140	1707.67
3	141	1729.63
3	142	1720.65
3	143	1742.45
3	144	1786.33
3	145	1777.27
3	146	1755.54
3	147	1733.91
3	148	1747.44
3	149	1768.91
3	150	1812.14
3	151	1855.77
3	152	1782.53
3	153	1761.23
3	154	1531.81
3	155	1551.27
3	156	1570.9
3	157	1590.7
3	158	1610.65
3	159	1651.0
3	160	1738.61
3	161	1775.28
3	162	1796.41
3	163	1903.64
3	164	1947.2
3	165	2013.18
3	166	2035.33
3	167	1454.91
3	168	1577.26
3	169	1613.05
3	170	1704.83
3	171	1874.22
3	172	1922.01
3	173	3024.73
3	174	3098.33
3	175	3099.61
3	176	3026.04
3	177	3102.55
3	178	3178.66
3	179	3229.4
3	180	3179.97
3	181	3078.54
3	182	2985.12
3	183	3080.11
3	184	3181.5
3	185	3232.19
3	186	3415.36
3	187	3339.49
3	188	3116.75
3	189	3040.94
3	190	3049.75
3	191	3125.34
3	192	3347.51
3	193	3423.2
3	194	3228.3
3	195	3325.92
3	196	3402.09
3	197	3400.93
3	198	3324.73
4	1	1219.78
4	2	152.4
4	3	76.2
4	5	50.8
4	6	91.58
4	7	160.64
4	8	397.57
4	9	422.74
4	10	437.0
4	11	452.23
4	12	468.35
4	13	485.27
4	14	622.69
4	15	592.97
4	16	584.2
4	17	609.6
4	18	762.0
4	19	812.8
4	20	889.0
4	21	894.79
4	22	819.13
4	23	768.74
4	24	872.89
4	25	901.97
4	26	881.71
4	27	856.85
4	28	807.22
4	29	757.75
4	30	788.63
4	31	747.04
4	32	771.26
4	33	819.91
4	34	844.34
4	35	924.57
4	36	803.22
4	37	779.16
4	38	731.33
4	39	883.54
4	40	474.51
4	41	511.17
4	42	636.52
4	43	658.93
4	44	704.36
4	45	773.76
4	46	844.34
4	47	891.9
4	48	987.99
4	49	1020.12
4	50	972.19
4	51	924.57
4	52	877.31
4	53	830.47
4	54	784.12
4	55	715.72
4	56	693.29
4	57	627.33
4	58	641.07
4	59	705.74
4	60	727.79
4	61	795.15
4	62	840.89
4	63	1052.49
4	64	990.6
4	65	897.67
4	66	806.82
4	67	740.53
4	68	718.87
4	69	655.5
4	70	763.44
4	71	670.58
4	72	732.65
4	73	753.91
4	74	819.13
4	75	863.6
4	76	954.45
4	77	977.49
4	78	1000.64
4	79	1080.62
4	80	1057.38
4	81	942.88
4	82	853.83
4	83	832.02
4	84	767.9
4	85	706.19
4	86	702.53
4	87	782.47
4	88	845.48
4	89	888.64
4	90	910.51
4	91	1068.01
4	92	1091.02
4	93	1033.94
4	94	1011.55
4	95	989.3
4	96	945.28
4	97	880.61
4	98	859.48
4	99	797.58
4	100	738.35
4	101	1023.91
4	102	1046.04
4	103	1102.78
4	104	1125.08
4	105	1170.06
4	106	1238.36
4	107	1261.33
4	108	1354.08
4	109	1341.16
4	110	1318.11
4	111	1295.15
4	112	1249.51
4	113	1226.85
4	114	1204.29
4	115	1254.67
4	116	1276.33
4	117	1298.14
4	118	1342.12
4	119	1364.29
4	120	1386.57
4	121	1307.17
4	122	1264.53
4	123	1391.97
4	124	1490.18
4	125	1556.88
4	126	1590.55
4	127	1647.09
4	128	1700.69
4	129	1670.42
4	130	1625.8
4	131	1603.62
4	132	1616.25
4	133	1638.25
4	134	1629.17
4	135	1651.0
4	136	1672.93
4	137	1753.23
4	138	1549.87
4	139	1455.69
4	140	1642.38
4	141	1664.04
4	142	1655.88
4	143	1677.36
4	144	1720.65
4	145	1712.38
4	146	1690.96
4	147	1669.65
4	148	1683.7
4	149	1704.83
4	150	1747.44
4	151	1790.47
4	152	1718.96
4	153	1698.0
4	154	1474.51
4	155	1493.42
4	156	1512.53
4	157	1531.81
4	158	1551.27
4	159	1590.7
4	160	1676.55
4	161	1712.57
4	162	1733.35
4	163	1839.0
4	164	1882.0
4	165	1947.2
4	166	1969.11
4	167	1381.91
4	168	1503.76
4	169	1545.02
4	170	1635.89
4	171	1804.4
4	172	1854.0
4	173	2948.53
4	174	3022.13
4	175	3023.44
4	176	2949.88
4	177	3026.44
4	178	3102.55
4	179	3153.28
4	180	3103.9
4	181	3002.47
4	182	2909.11
4	183	3004.08
4	184	3105.46
4	185	3156.15
4	186	3339.49
4	187	3263.63
4	188	3040.94
4	189	2965.16
4	190	2974.19
4	191	3049.75
4	192	3271.84
4	193	3347.51
4	194	3152.16
4	195	3249.75
4	196	3325.92
4	197	3324.73
4	198	3248.53
5	1	1261.62
5	2	160.64
5	3	91.58
5	4	50.8
5	6	76.2
5	7	152.4
5	8	352.87
5	9	381.0
5	10	396.76
5	11	413.48
5	12	431.05
5	13	449.37
5	14	614.34
5	15	586.4
5	16	586.4
5	17	611.71
5	18	763.69
5	19	814.39
5	20	890.45
5	21	890.45
5	22	814.39
5	23	763.69
5	24	866.96
5	25	894.79
5	26	872.89
5	27	847.77
5	28	797.58
5	29	747.47
5	30	777.09
5	31	733.09
5	32	757.75
5	33	807.22
5	34	832.02
5	35	911.93
5	36	788.63
5	37	764.11
5	38	715.27
5	39	868.81
5	40	463.51
5	41	490.56
5	42	613.82
5	43	637.03
5	44	683.92
5	45	755.2
5	46	827.35
5	47	875.84
5	48	973.52
5	49	1004.83
5	50	956.13
5	51	907.67
5	52	859.48
5	53	811.61
5	54	764.11
5	55	693.75
5	56	670.58
5	57	602.15
5	58	614.34
5	59	681.55
5	60	704.36
5	61	773.76
5	62	820.7
5	63	1036.43
5	64	972.19
5	65	877.31
5	66	784.12
5	67	715.72
5	68	693.29
5	69	627.33
5	70	738.53
5	71	641.07
5	72	705.74
5	73	727.79
5	74	795.15
5	75	840.89
5	76	933.95
5	77	957.48
5	78	981.11
5	79	1061.34
5	80	1037.68
5	81	920.73
5	82	829.3
5	83	806.82
5	84	740.53
5	85	676.33
5	86	670.58
5	87	753.91
5	88	819.13
5	89	863.6
5	90	886.09
5	91	1047.27
5	92	1070.72
5	93	1011.23
5	94	988.32
5	95	965.53
5	96	920.38
5	97	853.83
5	98	832.02
5	99	767.9
5	100	706.19
5	101	999.68
5	102	1022.33
5	103	1079.13
5	104	1101.9
5	105	1147.79
5	106	1217.35
5	107	1240.71
5	108	1334.89
5	109	1320.8
5	110	1297.39
5	111	1274.06
5	112	1227.64
5	113	1204.56
5	114	1181.58
5	115	1228.69
5	116	1250.8
5	117	1273.04
5	118	1317.87
5	119	1340.44
5	120	1363.11
5	121	1280.75
5	122	1237.19
5	123	1365.77
5	124	1465.74
5	125	1533.5
5	126	1567.67
5	127	1625.0
5	128	1679.32
5	129	1647.09
5	130	1601.81
5	131	1579.3
5	132	1591.31
5	133	1613.65
5	134	1603.62
5	135	1625.8
5	136	1648.07
5	137	1729.14
5	138	1522.57
5	139	1426.59
5	140	1616.25
5	141	1638.25
5	142	1629.17
5	143	1651.0
5	144	1694.96
5	145	1685.8
5	146	1664.04
5	147	1642.38
5	148	1655.88
5	149	1677.36
5	150	1720.65
5	151	1764.34
5	152	1690.96
5	153	1669.65
5	154	1440.88
5	155	1460.22
5	156	1479.75
5	157	1499.46
5	158	1519.34
5	159	1559.57
5	160	1647.04
5	161	1683.7
5	162	1704.83
5	163	1812.14
5	164	1855.77
5	165	1921.86
5	166	1944.05
5	167	1367.83
5	168	1490.83
5	169	1522.31
5	170	1614.45
5	171	1784.26
5	172	1831.24
5	173	2948.73
5	174	3022.33
5	175	3022.36
5	176	2948.76
5	177	3024.31
5	178	3100.47
5	179	3151.24
5	180	3101.4
5	181	2999.89
5	182	2906.0
5	183	3001.07
5	184	3102.55
5	185	3153.28
5	186	3335.09
5	187	3259.14
5	188	3036.12
5	189	2960.22
5	190	2967.96
5	191	3043.67
5	192	3266.17
5	193	3341.97
5	194	3150.52
5	195	3248.74
5	196	3324.93
5	197	3324.9
5	198	3248.71
6	1	1220.76
6	2	91.58
6	3	50.8
6	4	91.58
6	5	76.2
6	7	76.2
6	8	396.76
6	9	431.05
6	10	449.37
6	11	468.35
6	12	487.92
6	13	508.0
6	14	690.02
6	15	662.35
6	16	662.35
6	17	687.68
6	18	839.74
6	19	890.45
6	20	966.54
6	21	966.54
6	22	890.45
6	23	839.74
6	24	942.88
6	25	970.53
6	26	948.34
6	27	923.18
6	28	872.89
6	29	822.66
6	30	851.94
6	31	807.22
6	32	832.02
6	33	881.71
6	34	906.61
6	35	986.36
6	36	862.48
6	37	837.82
6	38	788.63
6	39	942.54
6	40	538.82
6	41	562.25
6	42	683.92
6	43	707.56
6	44	755.2
6	45	827.35
6	46	900.18
6	47	949.02
6	48	1047.27
6	49	1078.23
6	50	1029.25
6	51	980.45
6	52	931.87
6	53	883.54
6	54	835.5
6	55	764.11
6	56	740.53
6	57	670.58
6	58	681.55
6	59	750.48
6	60	773.76
6	61	844.34
6	62	891.9
6	63	1109.49
6	64	1044.18
6	65	948.34
6	66	853.83
6	67	784.12
6	68	761.15
6	69	693.29
6	70	806.8
6	71	705.74
6	72	772.51
6	73	795.15
6	74	863.97
6	75	910.51
6	76	1004.83
6	77	1028.62
6	78	1052.49
6	79	1132.79
6	80	1108.91
6	81	990.6
6	82	897.67
6	83	874.73
6	84	806.82
6	85	740.53
6	86	732.65
6	87	819.13
6	88	886.09
6	89	931.53
6	90	954.45
6	91	1117.89
6	92	1141.59
6	93	1080.62
6	94	1057.38
6	95	1034.25
6	96	988.32
6	97	920.38
6	98	898.03
6	99	832.02
6	100	767.9
6	101	1068.01
6	102	1091.02
6	103	1147.79
6	104	1170.88
6	105	1217.35
6	106	1287.66
6	107	1311.24
6	108	1406.21
6	109	1391.45
6	110	1367.83
6	111	1344.28
6	112	1297.39
6	113	1274.06
6	114	1250.8
6	115	1295.4
6	116	1317.87
6	117	1340.44
6	118	1385.87
6	119	1408.73
6	120	1431.67
6	121	1347.04
6	122	1302.73
6	123	1432.17
6	124	1533.5
6	125	1602.01
6	126	1636.53
6	127	1694.39
6	128	1749.15
6	129	1715.58
6	130	1669.84
6	131	1647.09
6	132	1658.6
6	133	1681.2
6	134	1670.42
6	135	1692.87
6	136	1715.39
6	137	1797.04
6	138	1587.91
6	139	1490.29
6	140	1682.55
6	141	1704.83
6	142	1694.96
6	143	1717.09
6	144	1761.6
6	145	1751.68
6	146	1729.63
6	147	1707.67
6	148	1720.65
6	149	1742.45
6	150	1786.33
6	151	1830.56
6	152	1755.54
6	153	1733.91
6	154	1499.46
6	155	1519.34
6	156	1539.37
6	157	1559.57
6	158	1579.91
6	159	1621.03
6	160	1710.17
6	161	1747.44
6	162	1768.91
6	163	1877.71
6	164	1921.86
6	165	1988.68
6	166	2011.1
6	167	1441.55
6	168	1564.94
6	169	1591.31
6	170	1684.27
6	171	1854.84
6	172	1900.07
6	173	3024.93
6	174	3098.52
6	175	3098.55
6	176	3024.96
6	177	3100.47
6	178	3176.63
6	179	3227.4
6	180	3177.54
6	181	3076.02
6	182	2982.1
6	183	3077.18
6	184	3178.66
6	185	3229.4
6	186	3411.06
6	187	3335.09
6	188	3112.04
6	189	3036.12
6	190	3043.67
6	191	3119.41
6	192	3341.97
6	193	3417.78
6	194	3226.7
6	195	3324.93
6	196	3401.13
6	197	3401.1
6	198	3324.9
7	1	1183.41
7	2	50.8
7	3	91.58
7	4	160.64
7	5	152.4
7	6	76.2
7	8	449.37
7	9	487.92
7	10	508.0
7	11	528.54
7	12	549.49
7	13	570.79
7	14	765.8
7	15	738.35
7	16	738.35
7	17	763.69
7	18	915.81
7	19	966.54
7	20	1042.64
7	21	1042.64
7	22	966.54
7	23	915.81
7	24	1018.85
7	25	1046.34
7	26	1023.91
7	27	998.71
7	28	948.34
7	29	898.03
7	30	927.01
7	31	881.71
7	32	906.61
7	33	956.47
7	34	981.44
7	35	1061.04
7	36	936.71
7	37	911.93
7	38	862.48
7	39	1016.63
7	40	614.34
7	41	635.0
7	42	755.2
7	43	779.16
7	44	827.35
7	45	900.18
7	46	973.52
7	47	1022.65
7	48	1121.35
7	49	1152.0
7	50	1102.78
7	51	1053.72
7	52	1004.83
7	53	956.13
7	54	907.67
7	55	835.5
7	56	811.61
7	57	740.53
7	58	750.48
7	59	820.7
7	60	844.34
7	61	915.81
7	62	963.86
7	63	1182.94
7	64	1116.73
7	65	1020.12
7	66	924.57
7	67	853.83
7	68	830.47
7	69	761.15
7	70	876.37
7	71	772.51
7	72	840.89
7	73	863.97
7	74	933.95
7	75	981.11
7	76	1076.43
7	77	1100.44
7	78	1124.51
7	79	1204.83
7	80	1180.76
7	81	1061.34
7	82	967.2
7	83	943.91
7	84	874.73
7	85	806.82
7	86	797.17
7	87	886.09
7	88	954.45
7	89	1000.64
7	90	1023.91
7	91	1189.2
7	92	1213.1
7	93	1150.88
7	94	1127.37
7	95	1103.95
7	96	1057.38
7	97	988.32
7	98	965.53
7	99	898.03
7	100	832.02
7	101	1137.34
7	102	1160.64
7	103	1217.35
7	104	1240.71
7	105	1287.66
7	106	1358.6
7	107	1382.38
7	108	1478.01
7	109	1462.65
7	110	1438.86
7	111	1415.12
7	112	1367.83
7	113	1344.28
7	114	1320.8
7	115	1363.11
7	116	1385.87
7	117	1408.73
7	118	1454.69
7	119	1477.79
7	120	1500.97
7	121	1414.33
7	122	1369.36
7	123	1499.51
7	124	1602.01
7	125	1671.2
7	126	1706.01
7	127	1764.34
7	128	1819.49
7	129	1784.7
7	130	1738.56
7	131	1715.58
7	132	1726.64
7	133	1749.47
7	134	1738.0
7	135	1760.68
7	136	1783.43
7	137	1865.58
7	138	1654.17
7	139	1555.11
7	140	1749.65
7	141	1772.18
7	142	1761.6
7	143	1783.98
7	144	1828.98
7	145	1818.36
7	146	1796.05
7	147	1773.82
7	148	1786.33
7	149	1808.4
7	150	1852.81
7	151	1897.53
7	152	1821.02
7	153	1799.1
7	154	1559.57
7	155	1579.91
7	156	1600.4
7	157	1621.03
7	158	1641.79
7	159	1683.7
7	160	1774.33
7	161	1812.14
7	162	1833.91
7	163	1944.05
7	164	1988.68
7	165	2056.15
7	166	2078.77
7	167	1515.51
7	168	1639.24
7	169	1660.93
7	170	1754.62
7	171	1925.85
7	172	1969.45
7	173	3101.12
7	174	3174.71
7	175	3174.74
7	176	3101.15
7	177	3176.63
7	178	3252.79
7	179	3303.56
7	180	3253.68
7	181	3152.16
7	182	3058.2
7	183	3153.28
7	184	3254.77
7	185	3305.52
7	186	3487.04
7	187	3411.06
7	188	3187.98
7	189	3112.04
7	190	3119.41
7	191	3195.17
7	192	3417.78
7	193	3493.62
7	194	3302.88
7	195	3401.13
7	196	3477.32
7	197	3477.3
7	198	3401.1
8	1	1613.93
8	2	485.27
8	3	437.0
8	4	397.57
8	5	352.87
8	6	396.76
8	7	449.37
8	9	50.8
8	10	76.2
8	11	101.6
8	12	127.0
8	13	152.4
8	14	488.58
8	15	479.25
8	16	540.01
8	17	559.38
8	18	683.92
8	19	727.79
8	20	795.15
8	21	755.2
8	22	683.92
8	23	637.03
8	24	722.9
8	25	739.66
8	26	708.47
8	27	683.92
8	28	635.0
8	29	586.4
8	30	603.75
8	31	548.31
8	32	573.05
8	33	622.69
8	34	647.58
8	35	718.42
8	36	592.97
8	37	567.96
8	38	518.06
8	39	664.78
8	40	361.0
8	41	306.91
8	42	384.37
8	43	409.56
8	44	460.01
8	45	535.81
8	46	611.71
8	47	662.35
8	48	763.69
8	49	787.81
8	50	737.04
8	51	686.27
8	52	635.51
8	53	584.75
8	54	534.0
8	55	457.91
8	56	432.55
8	57	356.51
8	58	355.6
8	59	431.8
8	60	457.2
8	61	533.4
8	62	584.2
8	63	812.8
8	64	737.04
8	65	635.51
8	66	534.0
8	67	457.91
8	68	432.55
8	69	356.51
8	70	477.82
8	71	359.21
8	72	434.78
8	73	460.01
8	74	535.81
8	75	586.4
8	76	687.68
8	77	713.01
8	78	738.35
8	79	816.36
8	80	791.08
8	81	664.78
8	82	563.97
8	83	538.82
8	84	463.51
8	85	388.55
8	86	369.83
8	87	468.35
8	88	542.99
8	89	592.97
8	90	618.01
8	91	793.93
8	92	819.13
8	93	747.47
8	94	722.45
8	95	697.46
8	96	647.58
8	97	573.05
8	98	548.31
8	99	474.51
8	100	401.61
8	101	727.35
8	102	752.2
8	103	807.22
8	104	832.02
8	105	881.71
8	106	956.47
8	107	981.44
8	108	1081.52
8	109	1061.04
8	110	1036.12
8	111	1011.23
8	112	961.52
8	113	936.71
8	114	911.93
8	115	939.8
8	116	963.86
8	117	987.99
8	118	1036.43
8	119	1060.74
8	120	1085.09
8	121	988.48
8	122	941.0
8	123	1073.21
8	124	1180.76
8	125	1253.12
8	126	1289.47
8	127	1350.27
8	128	1407.64
8	129	1365.47
8	130	1317.38
8	131	1293.41
8	132	1302.11
8	133	1325.92
8	134	1311.24
8	135	1334.89
8	136	1358.6
8	137	1442.78
8	138	1222.44
8	139	1118.9
8	140	1320.8
8	141	1344.28
