1	108	478.82
1	109	2600.12
1	110	2677.83
1	111	825.25
1	112	2633.88
1	113	1361.9
1	114	1550.8
1	115	1284.98
1	116	1492.28
1	117	1048.31
1	118	2041.32
1	119	2970.34
1	120	2365.0
1	121	2762.38
1	122	799.46
1	123	400.96
1	124	1183.87
1	125	2331.41
1	126	2917.95
1	127	1147.17
1	128	2799.17
1	129	793.62
1	130	3183.49
1	131	1172.49
1	132	1336.63
1	133	1550.84
1	134	790.78
1	135	2935.48
1	136	552.53
1	137	2910.04
1	138	625.14
1	139	1616.9
1	140	2164.0
1	141	1286.48
1	142	489.43
1	143	1807.68
1	144	2187.29
1	145	1442.78
1	146	500.0
1	147	2608.86
1	148	3262.53
1	149	1171.9
1	150	1074.83
1	151	3003.97
1	152	537.11
1	153	2381.18
1	154	1546.14
1	155	2771.17
1	156	2999.68
1	157	1090.53
1	158	699.82
1	159	2008.02
1	160	2376.5
1	161	325.51
1	162	2739.61
1	163	1445.55
1	164	1829.15
1	165	1383.37
1	166	542.76
1	167	516.42
1	168	1546.07
1	169	1004.89
1	170	1012.72
1	171	1911.28
1	172	938.94
1	173	1553.01
1	174	181.16
1	175	549.85
1	176	801.59
1	177	1685.92
1	178	1161.37
1	179	1396.74
1	180	935.89
1	181	793.58
1	182	2064.21
1	183	2191.6
1	184	1191.86
1	185	1901.6
1	186	1444.97
1	187	2925.06
1	188	1276.6
1	189	863.02
1	190	998.72
1	191	1552.61
1	192	3003.59
1	193	2196.24
1	194	1158.35
1	195	3062.85
1	196	1472.05
1	197	1395.31
1	198	1239.76
1	199	1231.55
1	200	3117.49
2	1	2606.93
2	3	3153.62
2	4	1013.45
2	5	3182.54
2	6	932.07
2	7	1479.72
2	8	3056.21
2	9	2096.85
2	10	2886.17
2	11	3328.1
2	12	2435.43
2	13	183.97
2	14	411.69
2	15	881.85
2	16	236.1
2	17	510.93
2	18	522.55
2	19	882.34
2	20	2273.84
2	21	2578.47
2	22	1244.03
2	23	1287.07
2	24	608.47
2	25	2091.02
2	26	2700.63
2	27	1987.91
2	28	3367.45
2	29	2958.18
2	30	2436.62
2	31	553.64
2	32	2797.62
2	33	707.0
2	34	1768.99
2	35	2031.98
2	36	604.2
2	37	1803.82
2	38	2291.3
2	39	3317.74
2	40	3187.12
2	41	664.82
2	42	216.95
2	43	936.4
2	44	1093.46
2	45	531.18
2	46	2148.35
2	47	2039.83
2	48	505.17
2	49	2546.69
2	50	673.03
2	51	940.71
2	52	1227.52
2	53	3354.73
2	54	1296.17
2	55	888.22
2	56	2637.28
2	57	1620.23
2	58	1445.01
2	59	2907.1
2	60	1253.51
2	61	1976.71
2	62	2881.48
2	63	394.32
2	64	464.66
2	65	2070.37
2	66	1433.63
2	67	3389.17
2	68	2826.45
2	69	2695.54
2	70	3424.84
2	71	2247.66
2	72	1801.75
2	73	3362.15
2	74	1347.86
2	75	2440.73
2	76	3046.3
2	77	488.67
2	78	259.01
2	79	2230.85
2	80	2279.9
2	81	2318.36
2	82	457.05
2	83	800.23
2	84	1456.93
2	85	3321.79
2	86	2543.68
2	87	1118.05
2	88	1282.62
2	89	906.89
2	90	2511.65
2	91	3325.89
2	92	830.72
2	93	3370.41
2	94	1716.61
2	95	2693.57
2	96	742.24
2	97	3188.22
2	98	2621.39
2	99	3074.83
2	100	2661.17
2	101	2564.37
2	102	895.9
2	103	473.17
2	104	1021.77
2	105	446.79
2	106	456.33
2	107	2478.2
2	108	2428.36
2	109	65.01
2	110	262.64
2	111	2926.15
2	112	926.12
2	113	2295.91
2	114	1258.32
2	115	1553.76
2	116	1176.1
2	117	3101.99
2	118	570.45
2	119	741.75
2	120	316.8
2	121	585.23
2	122	3365.85
2	123	2776.01
2	124	2159.98
2	125	349.49
2	126	315.27
2	127	2214.23
2	128	902.66
2	129	3329.04
2	130	1060.97
2	131	1683.97
2	132	3123.95
2	133	1329.37
2	134	2474.99
2	135	1031.04
2	136	2941.29
2	137	794.82
2	138	2519.06
2	139	1406.41
2	140	474.41
2	141	1911.52
2	142	2979.53
2	143	1082.75
2	144	932.12
2	145	1493.68
2	146	2184.46
2	147	697.0
2	148	859.84
2	149	3418.17
2	150	2609.32
2	151	873.5
2	152	2348.94
2	153	660.73
2	154	1263.56
2	155	172.63
2	156	702.84
2	157	1896.63
2	158	3297.42
2	159	629.05
2	160	857.47
2	161	2323.19
2	162	765.98
2	163	1285.98
2	164	859.87
2	165	1319.63
2	166	2473.93
2	167	2823.01
2	168	1276.08
2	169	1668.31
2	170	3331.4
2	171	1209.56
2	172	2023.28
2	173	1556.19
2	174	2495.28
2	175	2808.42
2	176	1871.4
2	177	1104.9
2	178	1621.48
2	179	2230.44
2	180	1744.91
2	181	2425.35
2	182	729.18
2	183	455.5
2	184	1856.17
2	185	708.82
2	186	1167.52
2	187	321.01
2	188	2190.47
2	189	3106.58
2	190	3090.89
2	191	1267.67
2	192	539.28
2	193	1081.09
2	194	3042.18
2	195	673.87
2	196	1135.68
2	197	3334.32
2	198	3442.17
2	199	1643.61
2	200	933.36
3	1	548.51
3	2	3153.62
3	4	2514.88
3	5	1413.27
3	6	2738.52
3	7	1678.96
3	8	369.41
3	9	1063.53
3	10	664.69
3	11	189.71
3	12	739.43
3	13	3337.28
3	14	2840.91
3	15	2996.23
3	16	2987.29
3	17	3496.68
3	18	3134.85
3	19	3547.56
3	20	1203.25
3	21	661.37
3	22	2496.9
3	23	2500.31
3	24	3003.09
3	25	1073.96
3	26	1416.94
3	27	1186.0
3	28	343.96
3	29	385.18
3	30	1225.4
3	31	3609.49
3	32	527.77
3	33	2952.13
3	34	1386.1
3	35	1291.6
3	36	3456.44
3	37	1627.88
3	38	1127.84
3	39	1020.68
3	40	1077.04
3	41	3646.1
3	42	3059.15
3	43	2221.13
3	44	3890.69
3	45	3397.41
3	46	1022.32
3	47	1908.88
3	48	3500.49
3	49	973.84
3	50	2536.92
3	51	3683.83
3	52	1964.99
3	53	810.7
3	54	1977.83
3	55	2579.17
3	56	1559.6
3	57	1545.62
3	58	1724.93
3	59	570.35
3	60	1946.15
3	61	1286.82
3	62	1422.53
3	63	3495.95
3	64	2893.62
3	65	1656.04
3	66	2018.44
3	67	1382.73
3	68	792.08
3	69	1263.8
3	70	1039.81
3	71	935.99
3	72	1555.31
3	73	497.4
3	74	1882.19
3	75	1277.45
3	76	525.22
3	77	2896.61
3	78	3344.21
3	79	1699.01
3	80	1233.2
3	81	1829.76
3	82	3112.01
3	83	2588.27
3	84	1704.24
3	85	409.7
3	86	953.3
3	87	2150.88
3	88	2383.61
3	89	2260.86
3	90	664.23
3	91	359.3
3	92	3562.09
3	93	241.92
3	94	1485.09
3	95	460.05
3	96	3425.21
3	97	450.57
3	98	571.11
3	99	403.11
3	100	1498.97
3	101	1430.02
3	102	3704.49
3	103	2777.03
3	104	2581.71
3	105	3016.81
3	106	2716.43
3	107	790.27
3	108	899.21
3	109	3145.66
3	110	3218.53
3	111	912.66
3	112	3137.9
3	113	1726.73
3	114	2061.82
3	115	1808.66
3	116	2038.76
3	117	1065.64
3	118	2586.63
3	119	3514.11
3	120	2906.92
3	121	3290.34
3	122	389.97
3	123	584.28
3	124	1593.11
3	125	2872.98
3	126	3463.75
3	127	1544.19
3	128	3308.03
3	129	357.66
3	130	3720.63
3	131	1654.49
3	132	1403.7
3	133	2050.33
3	134	1127.62
3	135	3467.76
3	136	485.39
3	137	3451.27
3	138	962.97
3	139	2132.55
3	140	2712.44
3	141	1746.29
3	142	433.24
3	143	2343.24
3	144	2720.95
3	145	1925.86
3	146	1025.41
3	147	3128.54
3	148	3808.63
3	149	1015.84
3	150	1341.27
3	151	3544.19
3	152	980.55
3	153	2923.98
3	154	2081.63
3	155	3318.56
3	156	3527.62
3	157	1530.21
3	158	162.2
3	159	2556.53
3	160	2911.82
3	161	841.06
3	162	3279.58
3	163	1986.45
3	164	2376.36
3	165	1907.82
3	166	921.36
3	167	574.27
3	168	2054.81
3	169	1546.39
3	170	847.27
3	171	2432.73
3	172	1367.73
3	173	2053.79
3	174	668.0
3	175	621.25
3	176	1319.8
3	177	2225.96
3	178	1660.84
3	179	1777.54
3	180	1455.08
3	181	1151.72
3	182	2593.29
3	183	2740.09
3	184	1672.21
3	185	2449.4
3	186	1989.11
3	187	3471.02
3	188	1672.11
3	189	823.66
3	190	1010.86
3	191	2087.25
3	192	3551.71
3	193	2720.77
3	194	1233.06
3	195	3595.02
3	196	2018.08
3	197	1371.02
3	198	1097.0
3	199	1713.09
3	200	3658.01
4	1	2009.49
4	2	1013.45
4	3	2514.88
4	5	2976.09
4	6	223.97
4	7	1078.89
4	8	2325.0
4	9	1572.47
4	10	2448.64
4	11	2702.99
4	12	1777.99
4	13	1160.54
4	14	604.69
4	15	481.41
4	16	1028.58
4	17	1521.22
4	18	1389.51
4	19	1843.26
4	20	1990.51
4	21	2076.17
4	22	1621.97
4	23	1667.45
4	24	1375.18
4	25	1581.09
4	26	2538.5
4	27	1348.75
4	28	2652.13
4	29	2235.45
4	30	2190.81
4	31	1230.94
4	32	2063.15
4	33	464.7
4	34	1271.53
4	35	1244.0
4	36	1591.8
4	37	1660.09
4	38	1969.26
4	39	2966.85
4	40	2870.97
4	41	1677.81
4	42	811.47
4	43	792.32
4	44	2096.81
4	45	1515.36
4	46	1642.46
4	47	2096.47
4	48	1106.52
4	49	2199.69
4	50	943.51
4	51	1179.55
4	52	1046.98
4	53	2932.6
4	54	1225.68
4	55	1307.14
4	56	2532.24
4	57	1039.11
4	58	1105.07
4	59	2137.99
4	60	652.1
4	61	1230.57
4	62	2710.26
4	63	1179.65
4	64	559.36
4	65	1999.51
4	66	519.87
4	67	3142.41
4	68	2432.12
4	69	2475.6
4	70	3063.19
4	71	1582.21
4	72	1598.26
4	73	2840.94
4	74	666.51
4	75	2218.88
4	76	2275.62
4	77	1183.09
4	78	1272.44
4	79	2190.8
4	80	2014.43
4	81	2335.94
4	82	706.23
4	83	221.05
4	84	1077.05
4	85	2780.46
4	86	2186.74
4	87	420.02
4	88	1584.46
4	89	583.13
4	90	1962.73
4	91	2600.03
4	92	1805.66
4	93	2752.56
4	94	1045.54
4	95	2076.69
4	96	1692.03
4	97	2431.72
4	98	1944.94
4	99	2333.33
4	100	2531.82
4	101	2410.79
4	102	1893.36
4	103	1024.9
4	104	1454.28
4	105	1249.12
4	106	869.39
4	107	1746.65
4	108	2014.25
4	109	963.82
4	110	905.06
4	111	2575.18
4	112	624.47
4	113	2268.99
4	114	459.76
4	115	1458.25
4	116	1073.46
4	117	2791.05
4	118	661.04
4	119	1719.9
4	120	699.47
4	121	830.53
4	122	2808.95
4	123	2295.41
4	124	2065.0
4	125	670.08
4	126	1224.8
4	127	2099.43
4	128	793.24
4	129	2604.02
4	130	2035.73
4	131	868.23
4	132	2921.77
4	133	465.39
4	134	2188.64
4	135	1935.15
4	136	2191.55
4	137	1742.61
4	138	2162.42
4	139	1539.13
4	140	905.43
4	141	1871.75
4	142	2466.92
4	143	1318.48
4	144	1468.15
4	145	606.98
4	146	1729.99
4	147	634.92
4	148	1873.05
4	149	3050.08
4	150	2420.12
4	151	1835.14
4	152	1955.88
4	153	1364.29
4	154	1299.61
4	155	1171.36
4	156	1057.01
4	157	1039.42
4	158	2633.42
4	159	884.01
4	160	1528.93
4	161	1686.83
4	162	1652.51
4	163	1218.72
4	164	1016.15
4	165	647.32
4	166	2086.53
4	167	2066.68
4	168	463.49
4	169	1352.2
4	170	2924.2
4	171	1541.39
4	172	1195.47
4	173	1658.82
4	174	1854.42
4	175	2040.08
4	176	1208.1
4	177	1222.17
4	178	854.05
4	179	2226.44
4	180	1074.78
4	181	2143.71
4	182	308.65
4	183	929.59
4	184	1759.55
4	185	767.39
4	186	761.43
4	187	1235.82
4	188	2136.38
4	189	2717.23
4	190	2763.12
4	191	1312.13
4	192	1552.46
4	193	1609.52
4	194	2792.09
4	195	1147.52
4	196	789.46
4	197	3092.52
4	198	3095.63
4	199	812.0
4	200	1914.83
5	1	1367.89
5	2	3182.54
5	3	1413.27
5	4	2976.09
5	6	3180.46
5	7	1898.64
5	8	1742.22
5	9	1499.72
5	10	805.45
5	11	1386.18
5	12	1598.69
5	13	3344.34
5	14	3023.75
5	15	3411.29
5	16	2958.75
5	17	3335.3
5	18	2934.33
5	19	3208.97
5	20	985.64
5	21	1130.69
5	22	2083.77
5	23	2060.1
5	24	2781.24
5	25	1478.62
5	26	483.76
5	27	1791.23
5	28	1732.56
5	29	1706.31
5	30	786.3
5	31	3726.6
5	32	1752.31
5	33	3295.36
5	34	1728.98
5	35	2096.23
5	36	3235.88
5	37	1387.73
5	38	1012.98
5	39	465.15
5	40	345.65
5	41	3447.63
5	42	3183.01
5	43	2335.63
5	44	3534.13
5	45	3202.14
5	46	1427.13
5	47	1223.1
5	48	3649.46
5	49	816.63
5	50	2512.43
5	51	3976.54
5	52	2017.03
5	53	699.12
5	54	1900.04
5	55	2350.36
5	56	578.01
5	57	1971.14
5	58	1882.03
5	59	1875.72
5	60	2325.02
5	61	2021.25
5	62	305.76
5	63	3575.11
5	64	3120.6
5	65	1118.28
5	66	2624.76
5	67	228.85
5	68	716.26
5	69	503.02
5	70	530.73
5	71	1701.79
5	72	1413.2
5	73	1029.01
5	74	2329.83
5	75	763.83
5	76	1892.34
5	77	2763.59
5	78	3280.33
5	79	984.59
5	80	962.18
5	81	969.28
5	82	3340.45
5	83	2941.04
5	84	1903.18
5	85	1090.81
5	86	837.07
5	87	2556.12
5	88	1994.84
5	89	2486.79
5	90	1282.81
5	91	1763.94
5	92	3251.06
5	93	1368.35
5	94	2031.31
5	95	1394.37
5	96	3133.91
5	97	1857.07
5	98	1592.38
5	99	1782.8
5	100	536.81
5	101	619.2
5	102	3395.19
5	103	2715.91
5	104	2268.53
5	105	2868.99
5	106	2734.87
5	107	1794.93
5	108	1038.27
5	109	3203.39
5	110	3349.87
5	111	545.09
5	112	3556.01
5	113	939.15
5	114	2547.02
5	115	1635.44
5	116	2040.28
5	117	348.04
5	118	2712.46
5	119	3237.04
5	120	3050.69
5	121	3544.39
5	122	1152.2
5	123	974.17
5	124	1025.99
5	125	3025.31
5	126	3488.13
5	127	969.52
5	128	3688.67
5	129	1761.39
5	130	3331.84
5	131	2313.51
5	132	58.69
5	133	2590.18
5	134	790.93
5	135	3049.21
5	136	1804.71
5	137	3138.88
5	138	857.39
5	139	1800.36
5	140	2711.03
5	141	1278.37
5	142	1002.8
5	143	2118.79
5	144	2407.64
5	145	2544.91
5	146	1308.1
5	147	3455.11
5	148	3556.94
5	149	547.39
5	150	575.86
5	151	3209.21
5	152	1065.89
5	153	2694.01
5	154	1919.06
5	155	3310.11
5	156	3765.53
5	157	2321.45
5	158	1522.55
5	159	2563.83
5	160	2587.54
5	161	1594.34
5	162	2966.65
5	163	1910.07
5	164	2325.58
5	165	2343.08
5	166	951.2
5	167	1828.23
5	168	2552.16
5	169	1629.42
5	170	646.47
5	171	2068.32
5	172	2202.44
5	173	1656.49
5	174	1530.46
5	175	1871.95
5	176	1912.58
5	177	2078.01
5	178	2257.46
5	179	1014.05
5	180	2009.97
5	181	833.81
5	182	2901.32
5	183	2727.67
5	184	1326.6
5	185	2528.24
5	186	2234.79
5	187	3491.18
5	188	1012.31
5	189	589.88
5	190	403.02
5	191	1914.87
5	192	3393.24
5	193	2326.92
5	194	211.1
5	195	3791.74
5	196	2224.6
5	197	176.32
5	198	494.27
5	199	2365.22
5	200	3317.44
6	1	2233.32
6	2	932.07
6	3	2738.52
6	4	223.97
6	5	3180.46
6	7	1281.91
6	8	2545.38
6	9	1792.84
6	10	2668.07
6	11	2926.73
6	12	2001.89
6	13	1054.76
6	14	553.83
6	15	257.75
6	16	997.99
6	17	1441.98
6	18	1369.48
6	19	1799.35
6	20	2195.89
6	21	2297.55
6	22	1720.95
6	23	1767.49
6	24	1380.05
6	25	1800.74
6	26	2735.98
6	27	1572.37
6	28	2872.8
6	29	2456.54
6	30	2394.26
6	31	1058.8
6	32	2283.98
6	33	277.63
6	34	1487.66
6	35	1464.66
6	36	1531.87
6	37	1845.18
6	38	2178.03
6	39	3182.71
6	40	3084.12
6	41	1591.49
6	42	717.06
6	43	935.29
6	44	2025.44
6	45	1456.78
6	46	1862.25
6	47	2261.4
6	48	933.41
6	49	2412.16
6	50	1016.48
6	51	962.17
6	52	1217.54
6	53	3152.42
6	54	1387.29
6	55	1383.47
6	56	2723.31
6	57	1258.28
6	58	1301.41
6	59	2356.07
6	60	863.65
6	61	1453.55
6	62	2909.8
6	63	1029.85
6	64	468.92
6	65	2180.72
6	66	735.57
6	67	3351.03
6	68	2649.01
6	69	2678.58
6	70	3279.97
6	71	1806.15
6	72	1789.73
6	73	3064.18
6	74	886.49
6	75	2420.16
6	76	2493.13
6	77	1191.83
6	78	1187.01
6	79	2370.46
6	80	2218.29
6	81	2509.55
6	82	552.38
6	83	274.65
6	84	1277.51
6	85	3004.05
6	86	2399.9
6	87	631.02
6	88	1696.46
6	89	735.43
6	90	2185.49
6	91	2820.16
6	92	1754.33
6	93	2976.37
6	94	1268.97
6	95	2300.66
6	96	1651.61
6	97	2650.01
6	98	2168.38
6	99	2553.0
6	100	2725.66
6	101	2606.39
6	102	1827.52
6	103	1047.17
6	104	1535.78
6	105	1238.3
6	106	895.23
6	107	1968.54
6	108	2230.54
6	109	874.49
6	110	774.37
6	111	2789.74
6	112	400.56
6	113	2447.84
6	114	683.01
6	115	1632.0
6	116	1232.56
6	117	3003.52
6	118	714.29
6	119	1666.24
6	120	640.02
6	121	640.01
6	122	3032.76
6	123	2516.47
6	124	2250.19
6	125	618.71
6	126	1096.41
6	127	2287.5
6	128	570.11
6	129	2824.19
6	130	1985.72
6	131	1089.77
6	132	3125.49
6	133	688.43
6	134	2395.91
6	135	1915.5
6	136	2411.01
6	137	1703.64
6	138	2375.42
6	139	1679.49
6	140	934.86
6	141	2046.77
6	142	2689.5
6	143	1431.11
6	144	1529.11
6	145	825.03
6	146	1947.23
6	147	431.06
6	148	1784.45
6	149	3267.22
6	150	2619.61
6	151	1790.82
6	152	2170.33
6	153	1383.35
6	154	1446.94
6	155	1073.29
6	156	855.41
6	157	1254.68
6	158	2856.37
6	159	951.09
6	160	1562.97
6	161	1910.78
6	162	1634.25
6	163	1379.5
6	164	1122.08
6	165	866.1
6	166	2301.37
6	167	2286.03
6	168	687.25
6	169	1552.14
6	170	3143.25
6	171	1646.18
6	172	1412.85
6	173	1807.77
6	174	2078.38
6	175	2258.55
6	176	1431.84
6	177	1351.25
6	178	1077.79
6	179	2401.72
6	180	1298.3
6	181	2350.21
6	182	354.9
6	183	953.64
6	184	1940.3
6	185	859.78
6	186	950.98
6	187	1107.89
6	188	2317.22
6	189	2934.76
6	190	2976.73
6	191	1458.6
6	192	1466.1
6	193	1677.89
6	194	2999.59
6	195	953.4
6	196	971.02
6	197	3300.53
6	198	3311.55
6	199	1032.9
6	200	1860.31
7	1	1130.63
7	2	1479.72
7	3	1678.96
7	4	1078.89
7	5	1898.64
7	6	1281.91
7	8	1619.8
7	9	617.6
7	10	1436.55
7	11	1850.24
7	12	984.16
7	13	1662.51
7	14	1202.93
7	15	1516.28
7	16	1308.33
7	17	1823.7
7	18	1478.8
7	19	1921.32
7	20	914.07
7	21	1103.84
7	22	1053.36
7	23	1080.51
7	24	1360.2
7	25	611.3
7	26	1460.69
7	27	567.66
7	28	1914.5
7	29	1520.08
7	30	1112.62
7	31	1963.78
7	32	1374.19
7	33	1412.6
7	34	294.24
7	35	773.98
7	36	1795.48
7	37	618.06
7	38	899.4
7	39	1920.76
7	40	1812.4
7	41	1976.73
7	42	1405.0
7	43	543.66
7	44	2257.87
7	45	1732.17
7	46	668.92
7	47	1112.85
7	48	1864.2
7	49	1141.39
7	50	862.36
7	51	2122.94
7	52	313.03
7	53	1918.1
7	54	424.59
7	55	978.79
7	56	1461.59
7	57	266.31
7	58	81.71
7	59	1504.91
7	60	433.53
7	61	676.47
7	62	1631.5
7	63	1837.16
7	64	1278.15
7	65	958.79
7	66	809.65
7	67	2070.56
7	68	1397.01
7	69	1397.21
7	70	2022.22
7	71	814.33
7	72	536.68
7	73	1890.54
7	74	467.02
7	75	1140.0
7	76	1638.38
7	77	1231.79
7	78	1665.25
7	79	1150.28
7	80	936.48
7	81	1311.32
7	82	1503.0
7	83	1049.17
7	84	31.14
7	85	1846.12
7	86	1131.66
7	87	659.92
7	88	954.4
7	89	622.05
7	90	1031.93
7	91	1878.97
7	92	1924.8
7	93	1891.68
7	94	424.7
7	95	1219.8
7	96	1786.49
7	97	1763.83
7	98	1171.03
7	99	1644.28
7	100	1457.35
7	101	1334.66
7	102	2061.5
7	103	1102.11
7	104	1035.92
7	105	1351.39
7	106	1037.63
7	107	1074.19
7	108	981.06
7	109	1476.43
7	110	1570.29
7	111	1524.3
7	112	1662.02
7	113	1229.33
7	114	673.81
7	115	493.39
7	116	400.13
7	117	1730.15
7	118	921.05
7	119	1867.16
7	120	1255.68
7	121	1699.3
7	122	1888.25
7	123	1309.19
7	124	1010.97
7	125	1223.86
7	126	1792.82
7	127	1037.62
7	128	1803.07
7	129	1881.62
7	130	2107.43
7	131	647.31
7	132	1843.85
7	133	738.66
7	134	1114.99
7	135	1883.4
7	136	1521.94
7	137	1819.19
7	138	1106.76
7	139	757.43
7	140	1033.57
7	141	858.66
7	142	1506.82
7	143	785.51
7	144	1151.32
7	145	756.11
7	146	715.07
7	147	1580.23
7	148	2147.0
7	149	2011.55
7	150	1341.44
7	151	1916.67
7	152	910.71
7	153	1289.22
7	154	560.12
7	155	1641.97
7	156	1932.46
7	157	812.12
7	158	1827.05
7	159	878.23
7	160	1324.3
7	161	867.58
7	162	1656.65
7	163	427.67
7	164	716.03
7	165	471.5
7	166	1041.76
7	167	1414.89
7	168	683.77
7	169	275.07
7	170	1901.94
7	171	965.06
7	172	832.41
7	173	799.9
7	174	1033.81
7	175	1411.45
7	176	502.2
7	177	641.78
7	178	550.0
7	179	1199.09
7	180	436.06
7	181	1068.79
7	182	1019.47
7	183	1061.43
7	184	729.37
7	185	771.99
7	186	348.17
7	187	1799.49
7	188	1093.48
7	189	1683.96
7	190	1706.85
7	191	572.5
7	192	1877.66
7	193	1207.54
7	194	1718.42
7	195	1980.63
7	196	356.81
7	197	2019.58
7	198	2049.29
7	199	666.97
7	200	2027.79
8	1	580.68
8	2	3056.21
8	3	369.41
8	4	2325.0
8	5	1742.22
8	6	2545.38
8	7	1619.8
8	9	1042.57
8	10	952.5
8	11	516.57
8	12	636.39
8	13	3239.92
8	14	2713.71
8	15	2801.98
8	16	2910.9
8	17	3438.8
8	18	3098.45
8	19	3534.59
8	20	1354.54
8	21	800.71
8	22	2544.08
8	23	2554.23
8	24	2977.1
8	25	1062.06
8	26	1678.51
8	27	1070.46
8	28	327.88
8	29	99.74
8	30	1426.4
8	31	3476.33
8	32	263.01
8	33	2778.18
8	34	1328.75
8	35	1081.0
8	36	3415.15
8	37	1706.3
8	38	1271.26
8	39	1376.2
8	40	1417.1
8	41	3593.95
8	42	2939.81
8	43	2144.36
8	44	3873.99
8	45	3351.22
8	46	1025.37
8	47	2064.07
8	48	3361.76
8	49	1181.33
8	50	2479.5
8	51	3504.16
8	52	1925.71
8	53	1175.25
8	54	1973.63
8	55	2573.99
8	56	1810.57
8	57	1437.42
8	58	1679.32
8	59	222.09
8	60	1812.7
8	61	1103.91
8	62	1712.55
8	63	3375.42
8	64	2752.63
8	65	1804.17
8	66	1811.47
8	67	1732.69
8	68	1068.82
8	69	1523.58
8	70	1402.85
8	71	811.53
8	72	1617.85
8	73	866.65
8	74	1732.92
8	75	1483.25
8	76	156.6
8	77	2851.43
8	78	3265.22
8	79	1881.43
8	80	1391.06
8	81	2030.19
8	82	2963.34
8	83	2425.18
8	84	1648.44
8	85	778.95
8	86	1157.09
8	87	1995.37
8	88	2431.16
8	89	2150.09
8	90	729.54
8	91	275.36
8	92	3541.53
8	93	568.56
8	94	1343.82
8	95	489.88
8	96	3403.31
8	97	156.54
8	98	451.37
8	99	41.77
8	100	1753.92
8	101	1667.55
8	102	3679.8
